event_id,user_id,computer_id,event_timestamp,logon_type,success,is_off_hours,is_cross_segment,is_anomalous,anomaly_class
84ab5c56-2d7d-5b77-3e40-337e707d6491,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-04T09:17:00,interactive,True,True,False,False,
d63e5c8e-5331-55af-906d-718c7183b655,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-20T14:19:00,interactive,True,False,False,False,
346699bf-ad63-7760-a9c2-1b150463aa79,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-19T11:10:00,interactive,True,False,False,False,
5909437c-380f-23c0-b53e-8706b0f535f2,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-20T21:07:00,interactive,True,True,False,False,
bb58bc9e-674b-e5e4-8c60-a756776c09cc,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-17T00:39:00,interactive,True,True,False,False,
1c3237ca-8a3a-8abb-6c42-8b97b1b94381,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-08T07:32:00,interactive,True,True,False,False,
9f8fa1d0-8720-c681-b843-d306ec64ba11,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-27T17:21:00,interactive,True,True,False,False,
d6357754-cd6a-79c4-29c8-3fa09a68a185,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-22T05:40:00,interactive,True,True,False,False,
6abfd9c2-b5e1-63b0-68fc-e7b6db73d2ea,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-22T03:29:00,interactive,True,True,False,False,
807b1414-ff9b-140c-64f5-57efde4d3436,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-18T23:22:00,remote_interactive,True,True,False,False,
8d46c7d5-9f8c-30e4-b0a4-2575e7e34546,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-11T07:39:00,interactive,True,True,False,False,
0abab396-ae5e-2a3e-d108-bc342f46e9d0,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-10T19:49:00,interactive,False,True,False,False,
98cc36ab-25c4-e2f0-93be-ca2cefddf4c6,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-08T08:43:00,interactive,True,False,False,False,
6608c605-dfa5-b6a7-88ae-5da91c1d58b9,10daf1bb-21c0-3f98-d8cc-462112c32a19,d93f7b09-d84b-5d06-1ed4-6d2c6cb2d10c,2024-02-24T15:26:00,interactive,True,True,False,False,
6a7c7e06-e3fc-8230-ca04-8f4df8209688,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-17T21:42:00,remote_interactive,True,True,False,False,
1aa9847a-b67c-908f-eece-7f8db4a2852a,10daf1bb-21c0-3f98-d8cc-462112c32a19,89c303cc-8e35-3845-10be-6041a46c722f,2024-02-10T15:25:00,remote_interactive,True,True,False,False,
f109b5b6-03b7-282b-cb47-fd706fb927b6,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-22T10:47:00,interactive,False,False,False,False,
7948f728-eaa5-b901-dd27-5ab331a63580,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-10T21:57:00,interactive,True,True,False,False,
86d272a1-51b8-c582-9fc2-b9f29491d619,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-08T01:28:00,interactive,True,True,False,False,
b2ce1147-eb2c-1dec-f396-d34c5009a3ce,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-30T21:24:00,interactive,True,True,False,False,
1dfb4b14-7300-8bff-e47e-e049a570d95e,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-06T03:41:00,interactive,True,True,False,False,
1f747812-134a-ad64-05cc-48e2621ceaca,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-18T16:35:00,interactive,True,False,False,False,
c9dfe0b3-2b3a-b9cc-b954-a2550d71f1d1,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-13T20:36:00,interactive,True,True,False,False,
13b4b47f-08f9-5486-d017-55c667034404,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-28T16:15:00,interactive,True,False,False,False,
ea5356fa-6e81-82aa-db86-5f9959882245,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-19T17:01:00,remote_interactive,True,False,False,False,
64eb7cfb-0a3a-64ae-fb21-4f6d57591278,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-12T13:03:00,interactive,True,False,False,False,
e4d9dd2d-2c50-bfc6-9244-54df51e44593,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-13T19:38:00,remote_interactive,True,True,False,False,
391fee6a-f97b-5c8f-5615-2a3327f906cd,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-29T16:10:00,interactive,True,False,False,False,
31a6eda1-8133-77e5-58ed-2af41b7e0ebf,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-11T22:50:00,interactive,True,True,False,False,
82499b86-ca5f-c9d3-1c9a-734588ced94c,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-29T14:21:00,interactive,True,False,False,False,
f156496d-a339-090d-a6ea-7ea81124fe6f,10daf1bb-21c0-3f98-d8cc-462112c32a19,7cfd08db-abaf-4e74-f2c6-41a1d0423af2,2024-02-06T12:25:00,interactive,True,False,False,False,
6bd9a5e3-eda5-5a07-3471-7a8f84f6e2ca,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-22T09:45:00,remote_interactive,True,False,False,False,
27431723-72c7-620f-9a8e-b27f128e5219,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-18T20:25:00,interactive,True,True,False,False,
53ca186e-ebf0-8346-4abc-92d6f2ec0291,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-23T10:46:00,interactive,True,False,False,False,
72c1e644-6f1b-e2ac-ae86-d53b477027ee,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-22T12:40:00,interactive,True,False,False,False,
d08ae7ab-b60f-33a2-5b22-dd005d834388,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-07T11:17:00,interactive,True,True,False,False,
d1f45dc3-51b9-53b2-967d-f66af827e30d,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-21T10:21:00,interactive,True,False,False,False,
754dc26f-fe31-524a-f5bf-35574429b866,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-07T22:26:00,interactive,False,True,False,False,
85b1240b-5a6e-41d7-e25f-4c2e010ee531,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-01T15:01:00,interactive,True,False,False,False,
983554c6-7f41-9e70-d53e-241627726a33,10daf1bb-21c0-3f98-d8cc-462112c32a19,04d8c99c-e4ae-3be7-8e0f-cab4ce50d23c,2024-01-26T17:51:00,interactive,True,False,False,False,
c599f257-c876-1e06-dedb-7c85fcfdf330,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-16T09:40:00,interactive,True,False,False,False,
77df6b39-dc70-5d21-19e0-e45cc7f4a092,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-04T00:10:00,interactive,True,True,False,False,
694d1060-5e6b-17ee-2b58-33e37178575e,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-13T14:57:00,interactive,True,False,False,False,
7a64b914-5534-2597-a829-5b2c538c8f58,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-04T11:43:00,interactive,True,False,False,False,
70ac38c2-25dd-3975-499d-d4d192343c70,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-26T15:31:00,interactive,True,False,False,False,
8f06a43f-45d6-6484-2fce-13baf0e7884b,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-04T03:55:00,interactive,True,True,False,False,
7614f915-d3ed-5883-3552-72004d7b1851,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-16T11:20:00,interactive,True,False,False,False,
9ce12a73-9c6e-52d2-0850-edd2f6bd877b,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-29T23:47:00,remote_interactive,True,True,False,False,
648246b8-9acf-8714-87ea-0ec79e5e58db,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-23T08:51:00,interactive,True,False,False,False,
13e40040-63b0-c77f-caec-c3b1c7d3ff02,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-29T15:47:00,interactive,True,False,False,False,
68869093-e495-7b85-4264-4fe9741cd28f,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-05T02:34:00,remote_interactive,True,True,False,False,
44794441-20f5-e30a-d797-35ca296ce81b,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-21T20:43:00,interactive,True,True,False,False,
25e6fb64-2cd0-5104-9ba4-5bd506cb49aa,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-23T13:50:00,interactive,True,False,False,False,
255b040b-c167-c9f2-36c4-344e45722cbe,10daf1bb-21c0-3f98-d8cc-462112c32a19,056ded11-01f4-252e-ee20-e11a8c9a6f3a,2024-01-03T00:21:00,interactive,True,True,False,False,
8b475e09-1ff7-3e5d-5267-526258e41193,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-16T14:22:00,interactive,True,False,False,False,
91f8011f-30e9-1821-b32d-994f648d9a33,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-01T06:55:00,interactive,True,True,False,False,
e0ea14e7-008b-a228-1ab9-6ede98e4deae,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-30T08:10:00,interactive,True,True,False,False,
6faecefc-c7e6-9802-58ce-61427428ed18,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-24T15:47:00,interactive,True,False,False,False,
746add23-1b4d-4dd5-667f-ab06a7cabb96,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-09T22:06:00,interactive,True,True,False,False,
552daf4e-f815-3004-aca9-72843506c92a,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-05T19:07:00,interactive,False,True,False,False,
52772230-f538-b83f-674b-2ea4aead5244,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-23T00:51:00,interactive,True,True,False,False,
8378ad0c-aefa-646c-c899-a90b83500f51,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-28T08:11:00,interactive,True,False,False,False,
218942eb-e2f3-f97e-a92e-76fa065cf658,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-20T23:24:00,interactive,True,True,False,False,
ec85e726-7358-0c8d-0161-86d80537737b,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-24T20:35:00,interactive,True,True,False,False,
13eeb428-52eb-35ed-dda4-7c6a7f189b4d,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-08T12:02:00,interactive,True,False,False,False,
dc3ad4ba-d995-991c-fc57-9cfe1ce7a8ab,10daf1bb-21c0-3f98-d8cc-462112c32a19,da0e32a4-02b1-251c-c819-104a5e8919ea,2024-01-30T11:53:00,interactive,True,False,False,False,
45005846-481f-a9aa-f4a8-e75b952e252e,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-11T16:18:00,interactive,True,True,False,False,
d440340f-3349-c235-6d6b-47354252ae64,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-20T17:15:00,interactive,True,False,False,False,
8e02ba3e-83bc-8e6a-d81c-744b55ddd82e,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-24T16:38:00,interactive,True,False,False,False,
07e965a1-bde1-2c19-f40c-387fe3f3ec26,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-07T15:41:00,interactive,True,True,False,False,
1760bb9c-48a3-4737-09dd-af7217f89b5c,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-26T22:20:00,interactive,True,True,False,False,
b26aa221-9922-15fd-79b8-844f0dc83748,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-28T21:11:00,remote_interactive,True,True,False,False,
a5970213-e6c7-36ae-29e1-00f819ad64a6,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-07T13:08:00,interactive,True,True,False,False,
7c148e0e-046b-266e-f245-edbc3082522a,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-08T21:25:00,interactive,True,True,False,False,
900c15ae-27f1-75cd-2b05-8c7c0b1bf435,10daf1bb-21c0-3f98-d8cc-462112c32a19,dd53cbe2-4fc0-0e9b-3e0b-b2dec5b44587,2024-02-12T10:17:00,interactive,True,False,False,False,
92df0d99-55df-8a2a-a494-35cee63b50f3,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-29T13:05:00,interactive,True,False,False,False,
58a13ace-50cc-c07a-fb3b-7a439a168090,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-03T10:13:00,interactive,True,True,False,False,
09b9fd4f-91b0-dde1-9ba0-c2e9ff1cc1d0,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-17T13:34:00,interactive,True,True,False,False,
a42c0efe-b610-4130-709b-229ee273a278,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-27T00:01:00,interactive,True,True,False,False,
92a099c4-8ed0-f0e4-668a-4fe3c413c047,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-29T16:33:00,interactive,True,False,False,False,
8740d9c3-8bf9-6315-2b2e-3d9c7ebeafb0,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-19T09:09:00,interactive,True,False,False,False,
034fbd0b-eea0-a138-b2af-be65a58626de,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-07T12:23:00,interactive,True,False,False,False,
06e2d867-7282-54f6-0189-c43e579afde0,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-28T13:22:00,interactive,True,False,False,False,
6597b45d-cfec-5bb6-4a13-3aa0d3bfa5a6,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-06T10:29:00,remote_interactive,True,True,False,False,
291fa3c7-83fd-cb8a-12dd-ab2ffe4209a3,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-13T13:10:00,interactive,True,True,False,False,
9524e4a4-2099-2f20-aa0a-ca06f52d27eb,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-29T12:50:00,interactive,True,False,False,False,
b29603cf-213f-9923-e8ba-ca8e4e7a1969,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-03T23:43:00,remote_interactive,True,True,False,False,
99f8f9c9-07ff-c084-89e8-8a68b7f2357f,10daf1bb-21c0-3f98-d8cc-462112c32a19,1a0409ba-c220-69d7-ce8c-30dd7353a4de,2024-02-07T13:31:00,interactive,True,False,False,False,
bd1bc8d6-5863-c193-7f1c-3a28faadb5c2,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-28T17:07:00,interactive,True,False,False,False,
bb20f090-bc2d-2671-264d-25a52c14b8d0,10daf1bb-21c0-3f98-d8cc-462112c32a19,59d36806-ec01-7be2-ac58-9b152b45afd3,2024-01-30T04:27:00,interactive,True,True,False,False,
26e91bbf-3b79-789b-4f59-37b5ed48f8f0,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-28T05:23:00,interactive,True,True,False,False,
d4a3bfc3-da73-ab4f-d195-3da40e373bfe,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-03T09:11:00,interactive,True,True,False,False,
6df13b8d-c52e-6d6d-cc89-61522e0cbc7e,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-28T01:25:00,interactive,True,True,False,False,
53dd3caf-0fa9-a747-b278-d1475110e5db,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-14T13:06:00,interactive,True,False,False,False,
91eac371-1b7b-1a4d-efda-33ad2a8a71b3,10daf1bb-21c0-3f98-d8cc-462112c32a19,5d475cc8-d335-0781-618d-4971fe0c8462,2024-02-25T09:01:00,interactive,True,True,False,False,
6c34ae0c-d8b8-5e17-3252-5958e9ec9673,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-17T00:40:00,interactive,True,True,False,False,
42a216a0-d38b-d7ff-9946-a3ac3a349ee1,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-09T13:05:00,interactive,True,False,False,False,
8539cc1b-50ff-fec8-ff90-2c851ddff608,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-09T17:02:00,interactive,True,False,False,False,
c473d7da-739b-f245-d0d8-ef9ee05737a5,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-27T00:17:00,interactive,True,True,False,False,
23d1e9c0-a3c4-5757-aab8-53a338c40c36,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-06T08:25:00,interactive,True,False,False,False,
6961b53d-a240-05bc-bbd4-5baf7d4ea57f,10daf1bb-21c0-3f98-d8cc-462112c32a19,95c7cf07-97f1-5700-4abc-b274f3b20a6d,2024-02-11T21:36:00,interactive,True,True,True,False,
456db900-9e63-ceff-e50c-8ab668fd27ef,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-06T09:45:00,interactive,True,False,False,False,
9262560a-9468-475e-cce2-60a90cf4aee5,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-05T13:07:00,interactive,True,False,False,False,
765dbaca-2820-66b4-ea9c-9b3e4d219eb3,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-14T10:18:00,interactive,True,False,False,False,
2116454a-9897-ede2-02b5-dd4668543535,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-09T20:47:00,interactive,True,True,False,False,
a8cdb0b8-57c4-638b-6b08-815d9cb428c8,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-14T09:46:00,interactive,True,True,False,False,
b71ac921-6ab7-83a4-607e-9f828682d146,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-19T10:19:00,interactive,True,False,False,False,
a2fd9651-f9da-39cc-6041-cd5fac20c40d,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-10T12:06:00,interactive,True,False,False,False,
9f1a5a70-5943-2917-18c6-a1df8b84fd63,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-14T01:07:00,interactive,True,True,False,False,
ac853ea8-8921-8235-78c4-621e6a96b437,10daf1bb-21c0-3f98-d8cc-462112c32a19,645adf39-ff56-c704-11f5-d637ae24dbcf,2024-03-02T23:10:00,interactive,True,True,False,False,
00d0c8df-3eda-713d-aa2d-95777d6f0721,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-13T15:18:00,interactive,True,False,False,False,
32fade3d-0760-0dfc-4e6e-6c3a9ab1b29f,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-22T06:58:00,interactive,True,True,False,False,
368eb5cd-16df-4390-074d-a680098fc3b3,10daf1bb-21c0-3f98-d8cc-462112c32a19,b026b415-6686-8f15-ce77-1ab6aa67c42c,2024-02-16T02:12:00,interactive,True,True,False,False,
e80de64d-3a3f-d507-8fa3-0c725b7934af,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-09T08:05:00,interactive,True,False,False,False,
29ff2e7c-cb78-2e9b-529a-524f46984fde,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-21T11:51:00,interactive,True,False,False,False,
d57244b7-66c7-ea78-9760-36de9dd00e93,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-02-07T10:10:00,interactive,True,False,False,False,
973721d1-c3ed-94d1-2ee4-5bf6d218a00b,10daf1bb-21c0-3f98-d8cc-462112c32a19,18a39189-8f39-0a30-4753-0c8ed06ab15f,2024-01-10T00:05:00,interactive,True,True,False,False,
888f642c-1988-8d1d-bad9-0cf562d37a44,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-25T13:38:00,interactive,True,False,False,False,
c15d9970-f1c7-9d19-ee3d-9a74fbc63a6d,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-01T00:41:00,interactive,True,True,False,False,
8d0faf02-de03-db80-bf7f-74f762e8e6b3,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-18T08:16:00,interactive,True,False,False,False,
d3d060ac-691c-a044-57db-7c5bd076faae,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-20T22:59:00,interactive,True,True,False,False,
e073f6e4-51b7-d838-af80-cc236ea134c5,10daf1bb-21c0-3f98-d8cc-462112c32a19,3eee0c94-ec11-15e0-befa-56cc8420a649,2024-02-18T15:47:00,interactive,True,True,False,False,
6cf2b2ba-987e-1364-afad-9a40902b8c92,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-28T01:55:00,interactive,True,True,False,False,
bfc5751c-4aab-25f3-0600-8cac0a10feae,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-09T12:58:00,interactive,True,True,False,False,
25c09b98-ac0c-02fe-fbba-e448f7e3a9c2,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-03-19T13:14:00,interactive,True,False,False,False,
388a5fe7-8ee7-930a-7d74-c5c2cd4ff896,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-27T17:59:00,interactive,True,True,False,False,
7207a65b-ddba-5421-04ec-28ccd145fb7d,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-09T04:57:00,interactive,True,True,False,False,
f6a8507e-4d47-e180-6161-4d60bc9a89a5,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-26T12:12:00,interactive,True,False,False,False,
a56d436a-fd07-a578-2b52-ea012537ccb7,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-05T15:02:00,interactive,True,False,False,False,
f2cdcce0-3426-f86b-bc76-d32629dc9e60,10daf1bb-21c0-3f98-d8cc-462112c32a19,bcf23178-7025-f30f-a7fb-2540f38f920f,2024-01-06T02:00:00,interactive,True,True,False,False,
