user_id,username,display_name,department,ou_path,account_enabled,account_created_at,account_last_logon,days_since_last_logon,is_privileged,privileged_group_count,is_service_account,password_last_set,days_since_password_change,mfa_enabled,source_freshness_flag,last_updated_at,split
168ef673-c438-cee7-2b6f-d6425f6695b1,user_00858,Synthetic User 00858,Security,"OU=Security,DC=corp,DC=local",True,2021-03-26T00:00:00,2023-12-22T21:12:22.248066,9.1,False,0,False,2023-12-18T00:00:00,14,False,fresh,2024-01-01T00:00:00,test
97dac7db-501f-9e67-4f82-c83bc0a015b8,user_00859,Synthetic User 00859,Operations,"OU=Operations,DC=corp,DC=local",True,2020-01-23T00:00:00,2023-12-23T17:45:21.922589,8.3,False,0,False,2023-09-25T00:00:00,98,True,fresh,2024-01-01T00:00:00,train
66570146-ce6c-4cb9-f506-dcc8404c8fc6,user_00860,Synthetic User 00860,Security,"OU=Security,DC=corp,DC=local",True,2022-10-14T00:00:00,2023-06-02T12:54:23.548555,212.5,True,3,False,2023-09-07T00:00:00,116,True,fresh,2024-01-01T00:00:00,test
fa5bb852-31c7-a786-d62f-0cc28c5ae679,user_00861,Synthetic User 00861,HR,"OU=HR,DC=corp,DC=local",True,2022-11-25T00:00:00,2023-12-27T07:37:22.012601,4.7,False,0,False,2023-11-25T00:00:00,37,False,fresh,2024-01-01T00:00:00,train
47ec298f-9787-ad27-2a85-a2436a924f77,user_00862,Synthetic User 00862,Engineering,"OU=Engineering,DC=corp,DC=local",True,2022-06-16T00:00:00,2023-12-29T05:10:00.620348,2.8,False,0,False,2023-12-29T00:00:00,3,False,fresh,2024-01-01T00:00:00,val
0fcefc7a-6ea3-c121-dc21-3357bddd2781,user_00863,Synthetic User 00863,HR,"OU=HR,DC=corp,DC=local",True,2021-01-27T00:00:00,2023-12-24T16:00:58.973623,7.3,False,0,False,2023-07-08T00:00:00,177,False,fresh,2024-01-01T00:00:00,train
06b2c10a-ba59-6a92-450a-9f16992b152c,user_00864,Synthetic User 00864,Executive,"OU=Executive,DC=corp,DC=local",True,2020-06-07T00:00:00,2023-12-29T20:59:42.616128,2.1,False,0,False,2023-08-25T00:00:00,129,False,fresh,2024-01-01T00:00:00,test
8af7ddcc-30d1-2987-dc74-63e5ff027918,user_00865,Synthetic User 00865,Finance,"OU=Finance,DC=corp,DC=local",True,2021-09-17T00:00:00,2023-12-29T07:10:47.688257,2.7,False,0,False,2023-11-07T00:00:00,55,True,fresh,2024-01-01T00:00:00,test
aff1313f-3955-5cba-803e-b34c76025108,user_00866,Synthetic User 00866,Legal,"OU=Legal,DC=corp,DC=local",True,2022-02-21T00:00:00,2023-12-26T17:12:14.249838,5.3,False,0,False,2023-10-07T00:00:00,86,True,fresh,2024-01-01T00:00:00,test
e061ae74-2fe6-f38a-c1a6-5e1edd969e8b,user_00867,Synthetic User 00867,Legal,"OU=Legal,DC=corp,DC=local",True,2022-02-25T00:00:00,2023-12-20T10:37:52.527230,11.6,False,0,False,2023-11-23T00:00:00,39,False,fresh,2024-01-01T00:00:00,train
62a71654-91db-0c8e-583d-2d8709c25b88,user_00868,Synthetic User 00868,Legal,"OU=Legal,DC=corp,DC=local",True,2022-09-04T00:00:00,2023-12-29T09:37:53.962216,2.6,False,0,False,2023-10-07T00:00:00,86,True,fresh,2024-01-01T00:00:00,train
f326f938-e63c-34bb-9584-399ba9cb33a3,user_00869,Synthetic User 00869,Engineering,"OU=Engineering,DC=corp,DC=local",True,2022-07-19T00:00:00,2023-12-29T15:50:25.903805,2.3,False,0,False,2023-10-12T00:00:00,81,True,fresh,2024-01-01T00:00:00,train
a6932c41-ab90-70bb-873e-a7977b4cc42a,user_00870,Synthetic User 00870,Executive,"OU=Executive,DC=corp,DC=local",True,2022-11-04T00:00:00,2023-12-12T23:39:40.311138,19.0,False,0,False,2023-12-20T00:00:00,12,True,fresh,2024-01-01T00:00:00,train
4a5e2a14-f03f-013e-d10a-44c4ac662d07,user_00871,Synthetic User 00871,Operations,"OU=Operations,DC=corp,DC=local",True,2021-05-12T00:00:00,2023-12-25T23:42:11.251979,6.0,False,0,False,2023-11-26T00:00:00,36,True,fresh,2024-01-01T00:00:00,train
93ddbd0c-184a-da25-751d-539c56a74ade,user_00872,Synthetic User 00872,IT,"OU=IT,DC=corp,DC=local",True,2022-03-09T00:00:00,2023-12-29T12:05:35.991420,2.5,False,0,False,2023-08-30T00:00:00,124,True,fresh,2024-01-01T00:00:00,train
9075a2f0-ab0c-e84d-aa6d-baf62d699028,user_00873,Synthetic User 00873,Executive,"OU=Executive,DC=corp,DC=local",True,2020-06-16T00:00:00,2023-12-29T05:00:17.753108,2.8,False,0,False,2023-10-09T00:00:00,84,False,fresh,2024-01-01T00:00:00,train
9d555c37-8fe2-6086-fb51-20d576220715,user_00874,Synthetic User 00874,Operations,"OU=Operations,DC=corp,DC=local",True,2022-08-18T00:00:00,2023-12-27T06:08:08.104907,4.7,False,0,False,2023-08-12T00:00:00,142,False,fresh,2024-01-01T00:00:00,train
ace337b1-cec5-66d7-fba8-4440868f2d2f,svc_00875,Synthetic User 00875,Security,"OU=Security,DC=corp,DC=local",True,2020-01-10T00:00:00,2023-12-31T21:36:00,0.1,False,0,True,2023-09-20T00:00:00,103,False,fresh,2024-01-01T00:00:00,train
80549e75-44e6-3120-4115-e9403e5d1c13,user_00876,Synthetic User 00876,HR,"OU=HR,DC=corp,DC=local",True,2021-08-22T00:00:00,2023-12-09T19:51:03.509174,22.2,False,0,False,2023-10-14T00:00:00,79,True,fresh,2024-01-01T00:00:00,train
b54352fc-20c0-8bac-357a-4185cedae0fd,user_00877,Synthetic User 00877,Legal,"OU=Legal,DC=corp,DC=local",True,2020-03-10T00:00:00,2023-12-21T20:55:27.845248,10.1,False,0,False,2023-11-01T00:00:00,61,True,fresh,2024-01-01T00:00:00,val
269e18cb-0e7d-9561-de05-cecb54b4dfd8,svc_00878,Synthetic User 00878,Security,"OU=Security,DC=corp,DC=local",True,2022-02-28T00:00:00,2023-12-31T08:40:11.439543,0.6,False,0,True,2023-09-01T00:00:00,122,True,fresh,2024-01-01T00:00:00,train
24d3bade-5422-7d4b-60e6-3dec38f1bb29,user_00879,Synthetic User 00879,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-11-23T00:00:00,2023-12-23T08:34:10.076628,8.6,False,0,False,2023-12-18T00:00:00,14,False,fresh,2024-01-01T00:00:00,train
6c48528a-587a-c5ed-7efb-25ee7e20a527,user_00880,Synthetic User 00880,Security,"OU=Security,DC=corp,DC=local",True,2020-01-06T00:00:00,2023-12-29T22:28:31.013122,2.1,False,0,False,2023-12-27T00:00:00,5,True,fresh,2024-01-01T00:00:00,train
6c64be81-387f-87f1-ea7b-25f4836e544b,user_00881,Synthetic User 00881,IT,"OU=IT,DC=corp,DC=local",True,2020-09-06T00:00:00,2023-12-29T01:12:55.907679,2.9,False,0,False,2023-08-23T00:00:00,131,True,fresh,2024-01-01T00:00:00,train
222d1874-ea95-56ef-dfa0-cbcdfccef676,user_00882,Synthetic User 00882,Security,"OU=Security,DC=corp,DC=local",True,2020-06-10T00:00:00,2023-12-27T10:32:17.072632,4.6,False,0,False,2023-10-24T00:00:00,69,True,fresh,2024-01-01T00:00:00,train
25be7b87-ed39-06a0-d73b-f4a66253fa62,user_00883,Synthetic User 00883,Operations,"OU=Operations,DC=corp,DC=local",True,2022-04-17T00:00:00,2023-12-23T04:56:21.539439,8.8,False,0,False,2023-09-29T00:00:00,94,False,fresh,2024-01-01T00:00:00,train
f592c728-bcda-5479-0a63-aae93e136e97,user_00884,Synthetic User 00884,Security,"OU=Security,DC=corp,DC=local",True,2021-12-23T00:00:00,2023-12-27T19:22:56.633464,4.2,False,0,False,2023-08-03T00:00:00,151,True,fresh,2024-01-01T00:00:00,val
929ed126-4640-1cf6-b752-8dd2ca343b4e,user_00885,Synthetic User 00885,IT,"OU=IT,DC=corp,DC=local",True,2021-09-08T00:00:00,2023-12-20T21:55:58.447013,11.1,False,0,False,2023-12-02T00:00:00,30,False,fresh,2024-01-01T00:00:00,val
fd97bf15-0c6d-4538-adcf-fda5c57e4a6e,user_00886,Synthetic User 00886,HR,"OU=HR,DC=corp,DC=local",True,2021-04-21T00:00:00,2023-12-16T10:39:54.671491,15.6,False,0,False,2023-08-01T00:00:00,153,False,fresh,2024-01-01T00:00:00,train
6ec75aa1-fbbd-6887-4d4f-f80fd6d66641,user_00887,Synthetic User 00887,IT,"OU=IT,DC=corp,DC=local",True,2021-12-18T00:00:00,2023-12-22T13:13:19.599450,9.4,False,0,False,2023-12-05T00:00:00,27,True,fresh,2024-01-01T00:00:00,val
3e942a6a-b677-4518-1498-024f356f0405,user_00888,Synthetic User 00888,Executive,"OU=Executive,DC=corp,DC=local",True,2021-03-02T00:00:00,2023-12-14T22:11:15.222011,17.1,False,0,False,2023-08-16T00:00:00,138,False,fresh,2024-01-01T00:00:00,train
cb654aaa-b88b-0159-391a-522729edd761,user_00889,Synthetic User 00889,IT,"OU=IT,DC=corp,DC=local",True,2022-10-28T00:00:00,2023-12-27T16:27:54.848818,4.3,False,0,False,2023-09-14T00:00:00,109,True,fresh,2024-01-01T00:00:00,train
75ce2330-1060-efad-9bee-f569967b3361,svc_00890,Synthetic User 00890,Finance,"OU=Finance,DC=corp,DC=local",True,2021-12-22T00:00:00,2023-12-31T02:08:21.600265,0.9,False,0,True,2023-07-26T00:00:00,159,False,fresh,2024-01-01T00:00:00,train
47073ba6-19e4-b038-16d8-79a99d67e1e8,user_00891,Synthetic User 00891,Executive,"OU=Executive,DC=corp,DC=local",True,2022-06-11T00:00:00,2023-12-26T03:35:47.893042,5.9,False,0,False,2023-12-23T00:00:00,9,False,fresh,2024-01-01T00:00:00,train
724ebcf7-d891-21bb-3d41-6d02ed9a2df8,user_00892,Synthetic User 00892,Finance,"OU=Finance,DC=corp,DC=local",True,2022-04-29T00:00:00,2023-12-23T17:52:32.117822,8.3,False,0,False,2023-10-27T00:00:00,66,True,fresh,2024-01-01T00:00:00,train
816e489d-cff9-500e-bcdd-7a4a16f98699,user_00893,Synthetic User 00893,IT,"OU=IT,DC=corp,DC=local",True,2021-06-05T00:00:00,2023-12-30T12:28:44.059607,1.5,False,0,False,2023-10-13T00:00:00,80,False,fresh,2024-01-01T00:00:00,train
9d8adb91-93b4-e57f-9f5f-2a7c734e7bbf,user_00894,Synthetic User 00894,Executive,"OU=Executive,DC=corp,DC=local",True,2022-05-31T00:00:00,2023-12-24T05:27:37.773580,7.8,False,0,False,2023-12-26T00:00:00,6,True,fresh,2024-01-01T00:00:00,test
2beadb7e-6c8e-1f72-e5e1-e2e09e470ac8,user_00895,Synthetic User 00895,IT,"OU=IT,DC=corp,DC=local",True,2022-05-14T00:00:00,2023-12-28T06:32:55.353187,3.7,False,0,False,2023-09-25T00:00:00,98,False,fresh,2024-01-01T00:00:00,train
fd6cbf8f-976a-c500-4b2f-cad5c97c9a89,user_00896,Synthetic User 00896,Executive,"OU=Executive,DC=corp,DC=local",True,2020-03-17T00:00:00,2023-12-26T00:59:48.097510,6.0,False,0,False,2023-07-30T00:00:00,155,False,fresh,2024-01-01T00:00:00,val
6791a179-feef-9b23-f92d-d7981c908be6,user_00897,Synthetic User 00897,Legal,"OU=Legal,DC=corp,DC=local",True,2022-07-09T00:00:00,2023-12-25T01:39:12.408678,6.9,False,0,False,2023-10-14T00:00:00,79,False,fresh,2024-01-01T00:00:00,train
ab33355d-3d5a-5759-cfc2-5af2a0212ff0,user_00898,Synthetic User 00898,Operations,"OU=Operations,DC=corp,DC=local",True,2022-05-12T00:00:00,2023-12-23T11:42:46.545187,8.5,False,0,False,2023-12-24T00:00:00,8,True,fresh,2024-01-01T00:00:00,train
b294d9f0-6289-00e4-0635-cab06ae283c7,svc_00899,Synthetic User 00899,Operations,"OU=Operations,DC=corp,DC=local",True,2022-12-14T00:00:00,2023-12-31T21:36:00,0.1,False,0,True,2023-10-13T00:00:00,80,True,fresh,2024-01-01T00:00:00,train
35787579-aa92-c910-ce5b-ed1c4227d8da,user_00900,Synthetic User 00900,HR,"OU=HR,DC=corp,DC=local",False,2022-10-04T00:00:00,2023-12-27T11:01:10.600029,4.5,False,0,False,2023-08-15T00:00:00,139,True,fresh,2024-01-01T00:00:00,val
8f3d0cc5-bf8a-8c81-76b6-33c50d64c1bb,user_00901,Synthetic User 00901,Operations,"OU=Operations,DC=corp,DC=local",True,2020-03-27T00:00:00,2023-12-14T19:47:46.246936,17.2,False,0,False,2023-07-20T00:00:00,165,False,fresh,2024-01-01T00:00:00,train
827ad188-40f8-ed8c-7629-39610311bc4e,user_00902,Synthetic User 00902,Engineering,"OU=Engineering,DC=corp,DC=local",True,2022-01-17T00:00:00,2023-12-31T05:16:56.662633,0.8,False,0,False,2023-12-07T00:00:00,25,True,fresh,2024-01-01T00:00:00,train
adf91c45-2b3e-b1db-316d-de724b8a0a32,user_00903,Synthetic User 00903,Operations,"OU=Operations,DC=corp,DC=local",True,2020-09-27T00:00:00,2023-12-14T14:17:32.389973,17.4,False,0,False,2023-11-12T00:00:00,50,True,fresh,2024-01-01T00:00:00,train
46001692-0471-83a0-dc98-6b48204c5f68,svc_00904,Synthetic User 00904,Executive,"OU=Executive,DC=corp,DC=local",True,2022-06-10T00:00:00,2023-12-31T19:50:57.078103,0.2,False,0,True,2023-09-01T00:00:00,122,False,fresh,2024-01-01T00:00:00,train
ab27795f-95e0-1809-259c-5d5e556984f6,user_00905,Synthetic User 00905,Security,"OU=Security,DC=corp,DC=local",True,2022-07-13T00:00:00,2023-12-28T09:37:12.259501,3.6,False,0,False,2023-11-24T00:00:00,38,True,fresh,2024-01-01T00:00:00,train
b42bf4ac-ed71-e436-f7b0-9b310bdea628,user_00906,Synthetic User 00906,Executive,"OU=Executive,DC=corp,DC=local",True,2020-10-24T00:00:00,2023-12-26T19:46:49.725669,5.2,False,0,False,2023-08-23T00:00:00,131,True,fresh,2024-01-01T00:00:00,train
e9d95cee-da99-0237-5a2c-3ca2bf130c4b,user_00907,Synthetic User 00907,Legal,"OU=Legal,DC=corp,DC=local",True,2022-06-20T00:00:00,2023-12-28T15:52:38.771901,3.3,False,0,False,2023-09-30T00:00:00,93,True,fresh,2024-01-01T00:00:00,train
13b2b2ae-64fe-24e0-b31a-a63e47e6c306,user_00908,Synthetic User 00908,Operations,"OU=Operations,DC=corp,DC=local",True,2021-09-20T00:00:00,2023-12-26T09:18:53.199732,5.6,False,0,False,2023-11-22T00:00:00,40,True,fresh,2024-01-01T00:00:00,train
1f878817-885a-436b-a82d-b81a5cf5f49c,user_00909,Synthetic User 00909,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-04-18T00:00:00,2023-12-30T13:56:41.231014,1.4,False,0,False,2023-09-24T00:00:00,99,True,fresh,2024-01-01T00:00:00,val
60c2eaf9-9e8b-5ea4-0acc-9e064e953ced,user_00910,Synthetic User 00910,HR,"OU=HR,DC=corp,DC=local",True,2020-11-22T00:00:00,2023-12-23T12:28:19.513638,8.5,False,0,False,2023-11-09T00:00:00,53,True,fresh,2024-01-01T00:00:00,train
d85b5c27-d0f6-4293-2c45-9491fa86237f,svc_00911,Synthetic User 00911,HR,"OU=HR,DC=corp,DC=local",True,2020-06-24T00:00:00,2023-12-31T14:34:28.656779,0.4,False,0,True,2023-08-13T00:00:00,141,False,fresh,2024-01-01T00:00:00,train
e50cf801-9c1c-bffb-37ef-d665f9b8d79e,user_00912,Synthetic User 00912,Finance,"OU=Finance,DC=corp,DC=local",True,2020-12-15T00:00:00,2023-12-09T14:21:26.692103,22.4,False,0,False,2023-11-30T00:00:00,32,False,fresh,2024-01-01T00:00:00,train
95584f8f-569c-284c-d34d-dd15a4d6c31b,user_00913,Synthetic User 00913,IT,"OU=IT,DC=corp,DC=local",True,2021-10-18T00:00:00,2023-12-31T07:51:20.770368,0.7,False,0,False,2023-12-30T00:00:00,2,True,fresh,2024-01-01T00:00:00,test
7784adfe-2ecb-37d7-8352-ce6833d15ac3,user_00914,Synthetic User 00914,HR,"OU=HR,DC=corp,DC=local",True,2021-09-23T00:00:00,2023-12-26T16:07:42.704814,5.3,True,2,False,2023-08-30T00:00:00,124,True,fresh,2024-01-01T00:00:00,val
976e0cec-8537-3991-6565-5b4642049853,user_00915,Synthetic User 00915,Legal,"OU=Legal,DC=corp,DC=local",True,2022-08-03T00:00:00,2023-12-27T08:11:42.450373,4.7,False,0,False,2023-10-16T00:00:00,77,False,fresh,2024-01-01T00:00:00,train
635f7378-2a83-2f90-03cf-e9b7c53a8503,user_00916,Synthetic User 00916,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-11-22T00:00:00,2023-12-27T13:34:50.613323,4.4,False,0,False,2023-08-23T00:00:00,131,True,fresh,2024-01-01T00:00:00,train
c9f84888-e802-dc64-fa6a-efb1d368956d,user_00917,Synthetic User 00917,Engineering,"OU=Engineering,DC=corp,DC=local",True,2020-02-27T00:00:00,2023-12-20T09:42:39.769046,11.6,False,0,False,2023-08-30T00:00:00,124,True,fresh,2024-01-01T00:00:00,test
501cfa78-d395-be80-040a-499d308f968c,svc_00918,Synthetic User 00918,Operations,"OU=Operations,DC=corp,DC=local",True,2020-07-31T00:00:00,2023-12-31T17:10:11.467459,0.3,False,0,True,2023-10-02T00:00:00,91,True,fresh,2024-01-01T00:00:00,val
70fb91fd-355b-ff43-e209-e0ab66b9bfe6,user_00919,Synthetic User 00919,Security,"OU=Security,DC=corp,DC=local",True,2021-01-06T00:00:00,2023-12-29T17:44:12.591060,2.3,False,0,False,2023-09-15T00:00:00,108,True,fresh,2024-01-01T00:00:00,test
17c7b8ee-60d0-0514-1fe9-fbc5a874e441,user_00920,Synthetic User 00920,IT,"OU=IT,DC=corp,DC=local",True,2020-04-01T00:00:00,2023-12-22T22:29:05.976958,9.1,False,0,False,2023-09-09T00:00:00,114,True,fresh,2024-01-01T00:00:00,val
e5e5510d-598f-cbaf-2ee7-d3a93a285f6d,user_00921,Synthetic User 00921,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-04-02T00:00:00,2023-12-26T22:59:56.798446,5.0,True,2,False,2023-11-09T00:00:00,53,True,fresh,2024-01-01T00:00:00,val
4b08aae4-0708-b319-349a-507c0af6fed2,user_00922,Synthetic User 00922,IT,"OU=IT,DC=corp,DC=local",True,2021-11-03T00:00:00,2023-11-28T21:02:43.505628,33.1,True,1,False,2023-09-15T00:00:00,108,True,fresh,2024-01-01T00:00:00,train
ca13d51d-5d44-1c81-1b76-b34d9dca9f34,user_00923,Synthetic User 00923,IT,"OU=IT,DC=corp,DC=local",True,2021-12-25T00:00:00,2023-12-29T06:11:41.670769,2.7,False,0,False,2023-12-09T00:00:00,23,True,fresh,2024-01-01T00:00:00,train
9b6940db-3472-f2d6-ae18-a3c53309c70e,user_00924,Synthetic User 00924,Security,"OU=Security,DC=corp,DC=local",True,2020-06-23T00:00:00,2023-12-31T06:34:31.942350,0.7,False,0,False,2023-10-22T00:00:00,71,True,fresh,2024-01-01T00:00:00,train
c8077325-fe04-810b-0c08-7c2e993187a7,user_00925,Synthetic User 00925,Legal,"OU=Legal,DC=corp,DC=local",True,2022-03-13T00:00:00,2023-12-21T06:44:50.642241,10.7,False,0,False,2023-11-26T00:00:00,36,True,fresh,2024-01-01T00:00:00,train
f533a403-c5db-a172-5c04-611a1a58735a,user_00926,Synthetic User 00926,HR,"OU=HR,DC=corp,DC=local",True,2021-02-19T00:00:00,2023-12-27T10:07:28.815922,4.6,False,0,False,2023-07-25T00:00:00,160,True,fresh,2024-01-01T00:00:00,train
4e1fadb4-b924-402d-439b-f0493fba775b,user_00927,Synthetic User 00927,Executive,"OU=Executive,DC=corp,DC=local",True,2022-06-19T00:00:00,2023-12-25T14:41:41.775848,6.4,False,0,False,2023-12-06T00:00:00,26,False,fresh,2024-01-01T00:00:00,train
745ec668-659f-5f3d-d7af-1df8025342f4,svc_00928,Synthetic User 00928,Operations,"OU=Operations,DC=corp,DC=local",True,2021-06-19T00:00:00,2023-12-31T00:04:52.554719,1.0,False,0,True,2023-12-10T00:00:00,22,True,fresh,2024-01-01T00:00:00,test
f45dc97a-f151-8d97-4995-d94e79bd6a35,user_00929,Synthetic User 00929,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-08-10T00:00:00,2023-12-26T09:33:52.919229,5.6,False,0,False,2023-07-22T00:00:00,163,True,fresh,2024-01-01T00:00:00,val
a6f2b0f1-7372-2aaf-dc82-5b3d373f7eb4,user_00930,Synthetic User 00930,Executive,"OU=Executive,DC=corp,DC=local",True,2021-11-19T00:00:00,2023-12-23T07:41:48.468281,8.7,False,0,False,2023-08-19T00:00:00,135,False,fresh,2024-01-01T00:00:00,train
0907db8d-43c6-3a02-8f5f-980599cd4fa2,user_00931,Synthetic User 00931,Executive,"OU=Executive,DC=corp,DC=local",True,2021-11-01T00:00:00,2023-12-23T14:39:27.099880,8.4,False,0,False,2023-08-23T00:00:00,131,False,fresh,2024-01-01T00:00:00,val
db8f9701-e4e3-5f26-b9c5-b2a553e4a1f4,user_00932,Synthetic User 00932,IT,"OU=IT,DC=corp,DC=local",True,2022-06-07T00:00:00,2023-12-29T21:50:02.371180,2.1,False,0,False,2023-10-31T00:00:00,62,True,fresh,2024-01-01T00:00:00,train
c2fbb673-8657-4e51-956a-3da23731c1c6,user_00933,Synthetic User 00933,IT,"OU=IT,DC=corp,DC=local",True,2022-02-22T00:00:00,2023-12-26T06:15:14.517033,5.7,False,0,False,2023-07-30T00:00:00,155,False,fresh,2024-01-01T00:00:00,train
63c0b4f7-fcb9-cbf9-ef1a-18096ec2fd78,user_00934,Synthetic User 00934,Operations,"OU=Operations,DC=corp,DC=local",True,2021-07-21T00:00:00,2023-12-25T01:00:50.811549,7.0,False,0,False,2023-09-10T00:00:00,113,True,fresh,2024-01-01T00:00:00,train
56fdcb12-1ecd-7059-a23e-2cf8d10795f4,user_00935,Synthetic User 00935,Executive,"OU=Executive,DC=corp,DC=local",True,2021-02-09T00:00:00,2023-12-22T08:58:08.378996,9.6,False,0,False,2023-10-21T00:00:00,72,True,fresh,2024-01-01T00:00:00,val
4d34fbd1-01ac-4072-4618-9a2620c817f5,user_00936,Synthetic User 00936,Security,"OU=Security,DC=corp,DC=local",True,2021-02-12T00:00:00,2023-12-28T05:07:56.822248,3.8,False,0,False,2023-07-08T00:00:00,177,False,fresh,2024-01-01T00:00:00,train
a9b04a0a-6a56-4714-258e-f2793e89e76b,user_00937,Synthetic User 00937,HR,"OU=HR,DC=corp,DC=local",True,2020-08-27T00:00:00,2023-12-27T00:42:11.866762,5.0,False,0,False,2023-09-05T00:00:00,118,True,fresh,2024-01-01T00:00:00,train
5ede04fb-88cf-03bb-289f-38609626a91a,user_00938,Synthetic User 00938,Operations,"OU=Operations,DC=corp,DC=local",True,2021-02-23T00:00:00,2023-12-29T11:10:18.778404,2.5,False,0,False,2023-11-19T00:00:00,43,True,fresh,2024-01-01T00:00:00,train
5099b80a-fff2-30d1-21aa-c81b81209278,user_00939,Synthetic User 00939,HR,"OU=HR,DC=corp,DC=local",True,2020-06-05T00:00:00,2023-12-30T19:01:45.764600,1.2,False,0,False,2023-12-17T00:00:00,15,False,fresh,2024-01-01T00:00:00,train
a9576187-2428-a312-dfb3-a52d8c2dc10a,user_00940,Synthetic User 00940,IT,"OU=IT,DC=corp,DC=local",True,2020-11-24T00:00:00,2023-12-29T06:54:21.926607,2.7,False,0,False,2023-12-03T00:00:00,29,True,fresh,2024-01-01T00:00:00,test
30634a11-1944-f0a5-a548-49f677ad9b89,user_00941,Synthetic User 00941,IT,"OU=IT,DC=corp,DC=local",True,2022-12-22T00:00:00,2023-12-19T21:12:42.388915,12.1,False,0,False,2023-12-28T00:00:00,4,True,fresh,2024-01-01T00:00:00,test
72c4a620-6865-9908-f890-ec001b6f8947,user_00942,Synthetic User 00942,IT,"OU=IT,DC=corp,DC=local",True,2021-04-14T00:00:00,2023-12-27T07:43:18.445116,4.7,False,0,False,2023-09-10T00:00:00,113,True,fresh,2024-01-01T00:00:00,test
f7eee935-e978-57b1-db14-3029ed3e6364,user_00943,Synthetic User 00943,Executive,"OU=Executive,DC=corp,DC=local",True,2021-04-04T00:00:00,2023-12-26T23:39:39.765646,5.0,False,0,False,2023-12-21T00:00:00,11,True,fresh,2024-01-01T00:00:00,val
0b0fce77-bf2b-546e-806b-f43ea3a3db20,user_00944,Synthetic User 00944,HR,"OU=HR,DC=corp,DC=local",True,2022-02-05T00:00:00,2023-12-26T22:33:35.239711,5.1,False,0,False,2023-07-21T00:00:00,164,True,fresh,2024-01-01T00:00:00,val
a6dc0a84-dedc-da74-11f8-5e15f699564a,user_00945,Synthetic User 00945,Security,"OU=Security,DC=corp,DC=local",True,2022-07-10T00:00:00,2023-12-22T21:56:36.688830,9.1,False,0,False,2023-11-26T00:00:00,36,False,fresh,2024-01-01T00:00:00,train
a2c35656-54e6-35d5-9fff-6fa2f3d9ad17,user_00946,Synthetic User 00946,IT,"OU=IT,DC=corp,DC=local",True,2022-05-25T00:00:00,2023-11-28T02:55:15.903580,33.9,False,0,False,2023-07-20T00:00:00,165,True,fresh,2024-01-01T00:00:00,train
35f858c3-a263-a3c1-2464-b7b5d245a07b,svc_00947,Synthetic User 00947,IT,"OU=IT,DC=corp,DC=local",True,2020-11-22T00:00:00,2023-12-31T20:38:21.049155,0.1,False,0,True,2023-09-04T00:00:00,119,True,fresh,2024-01-01T00:00:00,train
05d87f89-7d5d-2798-ad1d-dd07385ba3f6,user_00948,Synthetic User 00948,Legal,"OU=Legal,DC=corp,DC=local",True,2020-02-16T00:00:00,2023-12-22T09:22:47.124588,9.6,False,0,False,2023-10-08T00:00:00,85,False,fresh,2024-01-01T00:00:00,train
433a9517-e141-9ec9-5086-49be8e530012,user_00949,Synthetic User 00949,Legal,"OU=Legal,DC=corp,DC=local",True,2021-01-06T00:00:00,2023-12-24T11:30:49.423155,7.5,False,0,False,2023-09-08T00:00:00,115,True,fresh,2024-01-01T00:00:00,test
c11841fd-1726-aba7-dac0-d5b5f1a55428,user_00950,Synthetic User 00950,Engineering,"OU=Engineering,DC=corp,DC=local",True,2021-01-16T00:00:00,2023-12-24T18:01:36.331399,7.2,False,0,False,2023-08-15T00:00:00,139,False,fresh,2024-01-01T00:00:00,val
7d45655d-3fcb-7cef-ebd4-d299ca2a78c6,user_00951,Synthetic User 00951,Engineering,"OU=Engineering,DC=corp,DC=local",True,2022-04-19T00:00:00,2023-12-22T12:51:49.641863,9.5,False,0,False,2023-12-18T00:00:00,14,False,fresh,2024-01-01T00:00:00,train
