computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
dd62fdc1-1f98-4555-4d86-000f1ac11a7f,ws-00790,windows_workstation,Windows 11 22H2,workstation,24d3bade-5422-7d4b-60e6-3dec38f1bb29,low,True,2023-12-28T07:42:11.639041,3.7,fresh,2024-01-01T00:00:00
c72d3e52-7fc4-b786-2875-5cea8828e309,ws-00791,windows_workstation,Windows 11 22H2,workstation,6c48528a-587a-c5ed-7efb-25ee7e20a527,medium,True,2023-12-27T12:13:37.950609,4.5,fresh,2024-01-01T00:00:00
17ea3ebd-db78-1501-67ba-486d4ff19b80,ws-00792,windows_workstation,Windows 11 22H2,workstation,6c64be81-387f-87f1-ea7b-25f4836e544b,high,True,2023-12-31T01:41:30.306472,0.9,fresh,2024-01-01T00:00:00
8e44a73d-f3ed-75d3-e77b-f3ee82db61cc,ws-00793,windows_workstation,Windows 11 22H2,workstation,222d1874-ea95-56ef-dfa0-cbcdfccef676,medium,True,2023-12-31T07:19:43.462999,0.7,fresh,2024-01-01T00:00:00
6483b559-ae47-be09-b1bb-2d6ea0117a4f,ws-00794,windows_workstation,Windows 11 22H2,workstation,25be7b87-ed39-06a0-d73b-f4a66253fa62,low,True,2023-12-30T02:05:38.627418,1.9,fresh,2024-01-01T00:00:00
3528f4d2-d0ad-9cf3-96b8-0483625e329f,ws-00795,windows_workstation,Windows 11 22H2,workstation,f592c728-bcda-5479-0a63-aae93e136e97,low,True,2023-12-30T19:18:48.077605,1.2,fresh,2024-01-01T00:00:00
f7d9a269-6f8c-aca5-70fb-cd84cb21ba6c,ws-00796,windows_workstation,Windows 11 22H2,workstation,929ed126-4640-1cf6-b752-8dd2ca343b4e,high,True,2023-12-27T20:38:00.839166,4.1,fresh,2024-01-01T00:00:00
673588fe-aa09-752b-28d5-f31678135cc7,ws-00797,windows_workstation,Windows 11 22H2,workstation,fd97bf15-0c6d-4538-adcf-fda5c57e4a6e,high,True,2023-12-28T21:25:49.999494,3.1,fresh,2024-01-01T00:00:00
f98ff21c-b8bb-baa4-bfbf-eeca33737a97,ws-00798,windows_workstation,Windows 11 22H2,workstation,6ec75aa1-fbbd-6887-4d4f-f80fd6d66641,high,True,2023-12-31T17:29:15.218656,0.3,fresh,2024-01-01T00:00:00
e674369b-ad43-2c57-e887-3e04f23c957b,ws-00799,windows_workstation,Windows 11 22H2,workstation,3e942a6a-b677-4518-1498-024f356f0405,high,True,2023-12-31T04:43:32.621013,0.8,fresh,2024-01-01T00:00:00
e7bfdf60-1004-287f-762b-61c835dbbf75,ws-00800,windows_workstation,Windows 11 22H2,workstation,cb654aaa-b88b-0159-391a-522729edd761,high,True,2023-12-31T20:21:20.157819,0.2,fresh,2024-01-01T00:00:00
e50e3dce-a5d8-9780-c978-76edf8d44e90,ws-00801,windows_workstation,Windows 11 22H2,workstation,47073ba6-19e4-b038-16d8-79a99d67e1e8,medium,True,2023-12-31T11:43:02.067622,0.5,fresh,2024-01-01T00:00:00
6414b773-7d3f-16aa-71fb-b7440dcc93e4,ws-00802,windows_workstation,Windows 11 22H2,workstation,724ebcf7-d891-21bb-3d41-6d02ed9a2df8,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
dbac90c7-4f2a-2f3e-0c99-b32ef8554fea,ws-00803,windows_workstation,Windows 11 22H2,workstation,816e489d-cff9-500e-bcdd-7a4a16f98699,medium,True,2023-12-31T11:38:33.322633,0.5,fresh,2024-01-01T00:00:00
c9b1b428-6ed4-3be2-e853-5f77e7a4b96d,ws-00804,windows_workstation,Windows 11 22H2,workstation,9d8adb91-93b4-e57f-9f5f-2a7c734e7bbf,medium,True,2023-12-27T22:49:36.072435,4.0,fresh,2024-01-01T00:00:00
92801e05-145e-ca26-4fce-7687107811ae,ws-00805,windows_workstation,Windows 11 22H2,workstation,2beadb7e-6c8e-1f72-e5e1-e2e09e470ac8,medium,True,2023-12-29T16:45:40.469874,2.3,fresh,2024-01-01T00:00:00
3035572a-d51e-d415-b63a-6843d9399794,ws-00806,windows_workstation,Windows 11 22H2,workstation,fd6cbf8f-976a-c500-4b2f-cad5c97c9a89,high,True,2023-12-29T12:45:44.207699,2.5,fresh,2024-01-01T00:00:00
d645472a-c148-a3ac-5b76-62702b69eea6,ws-00807,windows_workstation,Windows 11 22H2,workstation,6791a179-feef-9b23-f92d-d7981c908be6,critical,True,2023-12-29T14:30:17.575259,2.4,fresh,2024-01-01T00:00:00
03857717-2e6c-ba11-c777-1f95fabb593b,ws-00808,windows_workstation,Windows 11 22H2,workstation,ab33355d-3d5a-5759-cfc2-5af2a0212ff0,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
fb3d5be3-1d86-bb39-2270-476c4568272e,ws-00809,windows_workstation,Windows 11 22H2,workstation,35787579-aa92-c910-ce5b-ed1c4227d8da,critical,True,2023-12-29T23:54:38.234285,2.0,fresh,2024-01-01T00:00:00
93f4b139-a261-aa52-2593-3bb10e8b1bbb,srv-00000,linux_server,RHEL 9,dmz,,high,True,2023-12-24T17:09:36.008621,7.3,fresh,2024-01-01T00:00:00
e3e99580-402e-820a-32f7-5057c62841f7,srv-00001,linux_server,RHEL 9,server,,high,True,2023-12-30T13:31:40.865840,1.4,fresh,2024-01-01T00:00:00
e6812f32-430d-8be4-4ea8-41b07dca1b9e,srv-00002,windows_server,Windows Server 2022,server,,critical,True,2023-12-31T17:20:48.984619,0.3,fresh,2024-01-01T00:00:00
66633092-09dc-ba21-08f2-a555adf1cb7a,srv-00003,windows_server,Windows Server 2022,server,,critical,True,2023-12-30T15:57:50.445665,1.3,fresh,2024-01-01T00:00:00
698af14b-e9ab-0a53-2b76-921200b1803a,srv-00004,linux_server,RHEL 9,server,,medium,True,2023-12-31T07:17:53.790248,0.7,fresh,2024-01-01T00:00:00
0e833a17-1e04-560b-8b26-589a0809cb69,srv-00005,linux_server,RHEL 9,dmz,,medium,True,2023-12-31T05:40:59.000114,0.8,fresh,2024-01-01T00:00:00
10ad5f65-a73c-a440-f78a-beb1ccfdcb44,srv-00006,linux_server,RHEL 9,dmz,,medium,True,2023-12-30T08:07:40.926586,1.7,fresh,2024-01-01T00:00:00
6a2d93b1-8a57-582a-ba53-b968b328a374,srv-00007,linux_server,RHEL 9,server,,medium,False,2023-12-30T11:09:50.913760,999.0,fresh,2024-01-01T00:00:00
bdba0b4e-fc1e-8ecb-1e96-2bcc915bc42e,srv-00008,windows_server,Windows Server 2022,server,,high,True,2023-12-31T07:12:52.386034,0.7,fresh,2024-01-01T00:00:00
06fdd9ea-1d6b-5e37-d12b-06cd84714371,srv-00009,windows_server,Windows Server 2022,server,,medium,True,2023-12-28T13:13:56.440852,3.4,fresh,2024-01-01T00:00:00
f59fdff0-e40d-7fd0-bc68-3876c88c428f,srv-00010,linux_server,RHEL 9,server,,high,True,2023-12-31T04:13:04.765077,0.8,fresh,2024-01-01T00:00:00
053bd2f0-e271-5e48-e423-db66545ef840,srv-00011,linux_server,RHEL 9,server,,high,True,2023-12-31T03:24:37.050102,0.9,fresh,2024-01-01T00:00:00
91e442de-59ee-9767-23fd-3b30a1cf0fb1,srv-00012,linux_server,RHEL 9,server,,high,True,2023-12-30T10:39:42.934058,1.6,fresh,2024-01-01T00:00:00
a93979e0-ab5d-3070-4d72-bcc44be1478c,srv-00013,windows_server,Windows Server 2022,dmz,,medium,False,2023-12-31T03:47:10.813334,0.8,fresh,2024-01-01T00:00:00
835f7be5-7ff6-00e9-d3a3-61708d99dc1e,srv-00014,windows_server,Windows Server 2022,server,,critical,True,2023-12-30T09:52:21.531821,1.6,fresh,2024-01-01T00:00:00
797e3b79-39f1-16ae-b5e9-33a9ea5de86a,srv-00015,windows_server,Windows Server 2022,server,,high,False,2023-12-23T23:29:11.171287,999.0,fresh,2024-01-01T00:00:00
5134a0b2-bc2f-fc56-cc18-80b56f977071,srv-00016,windows_server,Windows Server 2022,server,,high,True,2023-12-31T20:43:14.074617,0.1,fresh,2024-01-01T00:00:00
0b0693a2-849f-ff43-2bb9-c3045986f27b,srv-00017,linux_server,RHEL 9,server,,critical,True,2023-12-28T20:36:27.006254,3.1,fresh,2024-01-01T00:00:00
f775f2da-ac3b-d930-563f-98d07fa5dc91,srv-00018,windows_server,Windows Server 2022,dmz,,critical,True,2023-12-30T23:22:48.552177,1.0,fresh,2024-01-01T00:00:00
66d35a21-ee0c-1a3d-117b-e070ec1189a6,srv-00019,linux_server,RHEL 9,dmz,,critical,False,2023-12-28T15:40:40.167691,3.3,fresh,2024-01-01T00:00:00
