computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
07102650-4ae3-9c14-eb99-72380a2f8193,ws-00783,windows_workstation,Windows 11 22H2,workstation,360cc2af-5f41-63cd-9063-4a4fd52afee7,medium,True,2023-12-30T15:21:02.230845,1.4,fresh,2024-01-01T00:00:00
30c981a0-3cad-9ddf-83d8-26a66b0f99d0,ws-00784,windows_workstation,Windows 11 22H2,workstation,3590e142-b89a-4c11-5255-580db7adeb32,low,True,2023-12-31T03:14:28.074099,0.9,fresh,2024-01-01T00:00:00
bb63bd2a-e744-d968-a34d-3a5697ce08aa,ws-00785,windows_workstation,Windows 11 22H2,workstation,9f5f7eb6-b3f6-3047-b1eb-7eb21065c5cf,high,True,2023-12-27T03:11:06.784588,4.9,fresh,2024-01-01T00:00:00
527bb3d2-7d62-06b8-8f38-927cbd3be55e,ws-00786,windows_workstation,Windows 11 22H2,workstation,84b4161b-d1d7-5277-34d5-94501e440cbb,high,True,2023-12-28T21:52:03.371175,3.1,fresh,2024-01-01T00:00:00
cc4d81be-1687-1ee6-0522-f0b1396c5eb4,ws-00787,windows_workstation,Windows 11 22H2,workstation,8a511311-3675-7eef-39c8-b5cfb0e9648c,medium,True,2023-12-31T07:52:32.809575,0.7,fresh,2024-01-01T00:00:00
dc7a9299-9998-ffd4-d1bf-8ddf7e1bfb65,ws-00788,windows_workstation,Windows 11 22H2,workstation,b87202d5-4d02-e59b-770a-e368966de0ce,low,True,2023-12-29T14:53:28.024638,2.4,fresh,2024-01-01T00:00:00
5ab9ae89-5e70-b4f1-d467-a0aa05a608fc,ws-00789,windows_workstation,Windows 11 22H2,workstation,8f95a9ca-e7f7-ad8f-8107-0f6b06c8fd45,medium,True,2023-12-29T20:41:13.475523,2.1,fresh,2024-01-01T00:00:00
9b63e04b-771b-1b1b-9f5b-56ed61107be8,ws-00790,windows_workstation,Windows 11 22H2,workstation,6516f843-ab66-2b52-3e72-073c8e0243db,high,True,2023-12-30T13:07:56.222643,1.5,fresh,2024-01-01T00:00:00
a8c4508a-8984-fbef-979d-0e2fe134218d,ws-00791,windows_workstation,Windows 11 22H2,workstation,3f233c6b-09fd-341a-6bc4-40fbb3e2f347,low,True,2023-12-30T19:45:20.330401,1.2,fresh,2024-01-01T00:00:00
cbd377c2-3a79-9044-5e40-2be3f6c28416,ws-00792,windows_workstation,Windows 11 22H2,workstation,a38c0d5d-9672-cdbb-2a92-624b3f7dc4b7,medium,True,2023-12-29T12:35:26.808870,2.5,fresh,2024-01-01T00:00:00
79929781-f62c-cd79-ab15-aee677f259f8,ws-00793,windows_workstation,Windows 11 22H2,workstation,4553dc55-82b5-4f2c-34b4-9b4ac46e6ce7,medium,True,2023-12-31T20:01:13.066888,0.2,fresh,2024-01-01T00:00:00
24033a4a-30c1-8141-d6ac-2e9c3fbeaae1,ws-00794,windows_workstation,Windows 11 22H2,workstation,e1cb49d2-6c6a-1bd5-bff0-9b651eff353c,low,True,2023-12-30T11:18:06.735128,1.5,fresh,2024-01-01T00:00:00
36246766-7171-35d7-c12d-a45840198414,ws-00795,windows_workstation,Windows 11 22H2,workstation,601485c8-21e9-e452-42e0-7c9fa2260880,medium,True,2023-12-28T15:55:58.312943,3.3,fresh,2024-01-01T00:00:00
12573ac0-b694-9d2b-2bce-35d3a85a5c56,ws-00796,windows_workstation,Windows 11 22H2,workstation,814754d3-ba04-0ad4-9033-66ce13bf472b,medium,True,2023-12-29T04:49:40.493904,2.8,fresh,2024-01-01T00:00:00
be7b6cee-4562-a70f-193f-b926327f0a08,ws-00797,windows_workstation,Windows 11 22H2,workstation,02794041-b922-0de0-7fb9-1399a4cb895e,low,True,2023-12-30T16:41:51.760303,1.3,fresh,2024-01-01T00:00:00
132960bf-ad60-b043-23b8-11b37cfab2ed,ws-00798,windows_workstation,Windows 11 22H2,workstation,ed3c55e4-5f6d-e0bd-fe04-d6e214bd6cf5,medium,True,2023-12-30T21:59:03.032675,1.1,fresh,2024-01-01T00:00:00
12471828-f094-ef69-21f8-746ce042af33,ws-00799,windows_workstation,Windows 11 22H2,workstation,c14b6fe4-b964-81c3-b726-15ff917d260b,high,True,2023-12-30T14:36:03.706235,1.4,fresh,2024-01-01T00:00:00
58096b75-cd54-911a-7e62-5c6e08b3e2e1,ws-00800,windows_workstation,Windows 11 22H2,workstation,a96ef0a5-1485-5293-4a74-ab64a44fcc45,critical,True,2023-12-31T11:59:19.193026,0.5,fresh,2024-01-01T00:00:00
7869e8e7-869c-7462-3784-ab2ce93d8719,ws-00801,windows_workstation,Windows 11 22H2,workstation,aff65b28-00be-1c32-45fd-abb5711ec094,low,True,2023-12-30T02:08:53.639520,1.9,fresh,2024-01-01T00:00:00
f5c6aa63-2adc-e231-fa88-799dc93b65a3,ws-00802,windows_workstation,Windows 11 22H2,workstation,64029cf8-501c-8046-2e94-7a95379a82c6,high,True,2023-12-25T10:26:13.805776,6.6,fresh,2024-01-01T00:00:00
718c016c-afb4-0f6c-036f-e1bc99693df0,ws-00803,windows_workstation,Windows 11 22H2,workstation,79ab12dc-69f6-d6cd-b7bf-f0d62a836673,medium,True,2023-12-28T07:29:43.203421,3.7,fresh,2024-01-01T00:00:00
626b2b70-0c25-563d-5cb9-bc3cd43d4d19,ws-00804,windows_workstation,Windows 11 22H2,workstation,8e39e53e-b31b-f1e5-4a0c-3f4720284bfb,medium,True,2023-12-31T00:44:31.058367,1.0,fresh,2024-01-01T00:00:00
391a577d-a9df-9ffb-ce61-8d05b50894c2,ws-00805,windows_workstation,Windows 11 22H2,workstation,e792290e-4711-770e-bc97-d219c6a6f9f8,low,True,2023-12-30T10:48:32.236256,1.5,fresh,2024-01-01T00:00:00
c378702a-a88b-3a99-595a-18c20bf699b8,ws-00806,windows_workstation,Windows 11 22H2,workstation,780ca050-d20e-bf5a-dd4c-afe4a3fafcc6,high,True,2023-12-30T23:20:21.002287,1.0,fresh,2024-01-01T00:00:00
d5e322b3-0946-1e77-64f8-afce272faf0f,ws-00807,windows_workstation,Windows 11 22H2,workstation,f70d8ab1-e7d8-5c7f-d1c7-6735ee914839,medium,True,2023-12-31T16:41:25.307257,0.3,stale_heavy,2024-01-01T00:00:00
0d99f786-982f-e9ad-22a2-132fe6b71f12,ws-00808,windows_workstation,Windows 11 22H2,workstation,4b3a0a67-7e69-c816-fcc9-26097d9bd479,low,True,2023-12-29T18:26:47.772771,2.2,fresh,2024-01-01T00:00:00
9a3112d6-d389-c411-b1c2-01b304ed494e,ws-00809,windows_workstation,Windows 11 22H2,workstation,d25aa0e7-a99e-8f33-8e6a-ee7590d98174,medium,True,2023-12-31T09:05:58.779438,0.6,fresh,2024-01-01T00:00:00
52e33229-d202-a83d-44b7-6f0ba000e134,srv-00000,windows_server,Windows Server 2022,server,,critical,True,2023-12-30T13:43:18.511564,1.4,fresh,2024-01-01T00:00:00
bb796155-1b96-40e0-8606-cbcf67ae6201,srv-00001,linux_server,RHEL 9,server,,critical,True,2023-12-30T12:47:50.360166,1.5,fresh,2024-01-01T00:00:00
db5890aa-b792-ef05-b877-32fbf0695f13,srv-00002,windows_server,Windows Server 2022,dmz,,medium,True,2023-12-31T06:57:48.732834,0.7,fresh,2024-01-01T00:00:00
95c7cf07-97f1-5700-4abc-b274f3b20a6d,srv-00003,linux_server,RHEL 9,server,,medium,False,2023-12-30T16:04:27.053417,999.0,fresh,2024-01-01T00:00:00
99eaf7a8-1c89-fa57-14ca-69e44bbf9059,srv-00004,linux_server,RHEL 9,dmz,,critical,True,2023-12-31T00:39:52.370404,1.0,fresh,2024-01-01T00:00:00
45334dc3-97d1-6d95-b053-e4f266c431ae,srv-00005,windows_server,Windows Server 2022,server,,high,False,2023-12-31T10:13:09.688594,999.0,stale_heavy,2024-01-01T00:00:00
ca12403f-8e76-ea99-2d5e-9be9194c7356,srv-00006,windows_server,Windows Server 2022,server,,high,True,2023-12-29T12:18:45.818036,2.5,fresh,2024-01-01T00:00:00
4b704736-8786-fcb8-3e42-d83d53409f56,srv-00007,windows_server,Windows Server 2022,server,,critical,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
8a256585-fe63-eba9-79bb-05b5762f5cba,srv-00008,windows_server,Windows Server 2022,server,,medium,True,2023-12-28T20:13:08.503053,3.2,fresh,2024-01-01T00:00:00
9d0ff237-e382-d6b3-db75-62e0ebe19408,srv-00009,windows_server,Windows Server 2022,server,,medium,True,2023-12-30T16:07:34.504065,1.3,fresh,2024-01-01T00:00:00
8af3e67f-da47-0f65-2879-f36f72cf83a2,srv-00010,windows_server,Windows Server 2022,dmz,,high,True,2023-12-30T17:23:19.921347,1.3,fresh,2024-01-01T00:00:00
02afc6da-cdd2-bff8-eb46-1fd4d971e5d9,srv-00011,linux_server,RHEL 9,dmz,,medium,True,2023-12-29T20:41:42.414164,2.1,fresh,2024-01-01T00:00:00
d9d87b84-0fe0-b84a-c579-9a0851860a04,srv-00012,linux_server,RHEL 9,server,,high,True,2023-12-31T16:00:21.607793,0.3,fresh,2024-01-01T00:00:00
0b37150c-a7ad-3ff4-7325-f7c70aaa3db0,srv-00013,linux_server,RHEL 9,server,,high,True,2023-12-31T19:40:18.007756,0.2,fresh,2024-01-01T00:00:00
22fb233d-d29c-c91b-5f56-6864f53003c8,srv-00014,windows_server,Windows Server 2022,server,,high,True,2023-12-29T20:22:59.074606,2.2,fresh,2024-01-01T00:00:00
7ab03313-9c06-f925-53d8-4aab44af4371,srv-00015,windows_server,Windows Server 2022,server,,medium,True,2023-12-30T09:22:22.093269,1.6,fresh,2024-01-01T00:00:00
56ced3ee-6e21-b03b-a7df-78a520807e03,srv-00016,windows_server,Windows Server 2022,server,,critical,True,2023-12-31T11:51:19.547730,0.5,stale_heavy,2024-01-01T00:00:00
2889e096-56bc-a7a3-7c5a-114622ad82a0,srv-00017,windows_server,Windows Server 2022,server,,critical,True,2023-12-30T06:15:40.277624,1.7,fresh,2024-01-01T00:00:00
fc412086-97d5-0688-9512-7b77072d6f42,srv-00018,windows_server,Windows Server 2022,server,,medium,True,2023-12-23T10:56:26.772724,8.5,fresh,2024-01-01T00:00:00
cf283118-dbe1-b110-1e6c-b1d993fe90e9,srv-00019,windows_server,Windows Server 2022,server,,high,True,2023-12-26T17:45:37.920301,5.3,stale_heavy,2024-01-01T00:00:00
