event_id,user_id,computer_id,event_timestamp,logon_type,success,is_off_hours,is_cross_segment,is_anomalous,anomaly_class
f918d2c1-bd73-ec95-e9d5-630d99088971,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-25T23:15:00,interactive,True,True,False,False,
c989f2f5-ea4e-d001-c031-ea82a253cc5e,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-22T00:28:00,interactive,True,True,False,False,
cc897338-8c95-b001-e23b-5ce02501d87c,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-03T14:30:00,interactive,True,False,False,False,
0b6c55f8-a8c7-5ec6-8721-db5a7fe7c98d,fd533d1f-4b06-2f18-572c-e9787052f9a4,19bb66aa-a2de-28e3-9040-dfcbd5d3c893,2024-01-18T12:37:00,interactive,True,False,False,False,
a19641b8-d0f5-123c-ae05-f2942bd8425a,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-28T21:49:00,interactive,True,True,False,False,
cb9b8a98-d628-2145-293c-15a8a506caef,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-25T13:21:00,remote_interactive,True,False,False,False,
c46fe3ad-d9e5-d96c-f812-6bf7c8b00704,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-22T17:28:00,interactive,True,False,False,False,
245c7612-e920-8585-08c7-ead4ca000f9a,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-10T15:58:00,interactive,True,False,False,False,
6c484fee-6048-bf0e-b456-0c0ebe1eebb0,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-23T04:30:00,interactive,True,True,False,False,
5c66c755-bf1f-fcd3-5fa3-df6d4db97aba,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-15T12:21:00,interactive,True,False,False,False,
18d9470c-0e1f-1e47-584d-3eb7ae2be509,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-12T13:01:00,interactive,True,False,False,False,
1eb8d1f5-b232-c1b8-d299-70c40cf15e08,fd533d1f-4b06-2f18-572c-e9787052f9a4,858ee757-f9e7-021d-bc27-bf00d6d65254,2024-02-11T03:09:00,interactive,True,True,False,False,
b8b97032-4aab-3950-1563-6a4fedfa6394,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-12T14:05:00,interactive,True,False,False,False,
0e3adf36-7fec-57c7-063b-8f6a902a507e,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-24T10:07:00,interactive,False,False,False,False,
aff18b6e-82f8-bb60-5c2f-932249c56bc2,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-27T12:57:00,interactive,True,False,False,False,
82f011e3-5e71-a9a0-92d3-932775d51b74,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-11T16:37:00,interactive,True,False,False,False,
55488dfd-5e27-6c5c-4642-6cc3ecfca733,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-31T02:06:00,interactive,True,True,False,False,
e34bcbae-90f8-c9eb-1c8f-cc4c5db9b41e,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-13T12:47:00,interactive,True,False,False,False,
2df075b9-dbbd-51ad-6ed1-dc7cbc52af5d,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-24T02:33:00,interactive,True,True,False,False,
aea9e056-1e39-ffe7-a653-65779cc7d52f,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-29T06:05:00,interactive,True,True,False,False,
634567e8-e682-7545-43e4-98c5ebef2bd6,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-11T23:31:00,interactive,True,True,False,False,
ca547a4e-13ea-47f8-1727-4ae42159b588,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-09T13:37:00,interactive,True,False,False,False,
364216aa-b52f-ca6b-a77e-f744807e90c6,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-19T02:15:00,interactive,True,True,False,False,
010a1fc6-79db-3406-2a63-56321f7eeb7e,fd533d1f-4b06-2f18-572c-e9787052f9a4,129893f4-c3de-d792-9444-5aa0d8c50e92,2024-02-01T08:06:00,interactive,True,False,False,False,
7fdd9486-8104-2310-f454-18bb1cb8c20c,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-05T15:09:00,remote_interactive,True,False,False,False,
d88b288b-b54e-3e11-b775-a034ddac1600,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-13T19:51:00,interactive,True,True,False,False,
fef74128-0a9b-604d-4889-fd0d7ab0d893,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-08T02:50:00,interactive,True,True,False,False,
99f702e2-6c88-2fdc-5d70-f4639f1544f6,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-23T15:11:00,remote_interactive,True,False,False,False,
b0b773d7-77a3-4f2e-95ac-c0db6c22c22c,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-02T14:37:00,interactive,True,False,False,False,
9f7a26a8-0264-7fd7-102f-dadecfcccdd2,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-10T14:52:00,interactive,True,False,False,False,
4af5a936-c787-e8a5-c979-2f4d183cc3fa,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-06T15:01:00,remote_interactive,True,False,False,False,
29ad3f29-127d-b8f1-8672-95ca4fac9ce0,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-04T16:01:00,remote_interactive,True,False,False,False,
f2d0b22a-e77b-4307-909f-c6bab68cb07c,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-01T13:17:00,interactive,True,False,False,False,
d4a1ed1f-3d45-5c4e-a281-fdaeed9e5b5f,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-24T04:19:00,interactive,True,True,False,False,
151e8446-5517-9e30-7a91-f35e10e6c09d,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-06T03:06:00,interactive,True,True,False,False,
61b64b1e-2d19-d640-5254-072bbfbfb270,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-27T09:45:00,interactive,True,True,False,False,
f8461a8a-5248-6c5d-9432-6252fe6c24e3,fd533d1f-4b06-2f18-572c-e9787052f9a4,315db770-3c47-b62a-44b9-c0000fe7b385,2024-03-21T15:40:00,interactive,True,False,False,False,
3c238984-a0ed-7221-3a51-dba93beec213,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-12T20:16:00,interactive,True,True,False,False,
98dfd358-ac73-ee7c-e3e7-58cfbb405dfb,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-18T21:07:00,interactive,True,True,False,False,
74e3f802-6847-69d5-cb8b-8e926fd9fa5a,fd533d1f-4b06-2f18-572c-e9787052f9a4,e3cd7da5-f615-29cf-1708-c909aa604f21,2024-03-25T15:47:00,interactive,True,False,False,False,
3974f510-a2ba-695b-64d7-4626065da43a,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-09T08:17:00,interactive,True,False,False,False,
317c8403-2703-e7b0-2b4b-b72289696a45,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-12T21:41:00,interactive,True,True,False,False,
dd6174de-e0b4-b9c5-8c88-804e9c2e1cf6,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-08T19:00:00,interactive,True,True,False,False,
7e014b91-0776-e3a0-3e41-c1caf51a46a0,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-16T10:10:00,interactive,True,False,False,False,
c273b540-43be-7ab5-ceb1-73d1e34ee2d2,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-19T13:55:00,interactive,True,False,False,False,
592d7e36-04d7-ad44-2ae6-bb4f9543d9c0,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-22T05:33:00,interactive,True,True,False,False,
cd5b0fa0-d106-ed8c-5e2a-6793246a9f32,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-29T14:14:00,interactive,True,False,False,False,
380f3346-59b1-f1c9-51e5-93f2b03836da,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-31T13:46:00,interactive,True,False,False,False,
eeb59db4-52f1-2f4f-cc96-f2966fe8cab5,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-10T10:26:00,interactive,True,False,False,False,
c96fde37-f045-7703-6ef5-f6efdc6d620f,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-17T08:16:00,interactive,True,True,False,False,
8567b99f-cd7d-47b8-c543-b73cd66abf4f,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-23T18:45:00,interactive,True,True,False,False,
291d14dc-3d4f-6bf1-5a74-d8df8e623529,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-15T06:30:00,interactive,True,True,False,False,
7d208452-4c2c-7346-9f65-ffb0a8f0adf2,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-26T16:14:00,interactive,True,False,False,False,
23dfb62d-2b7e-ccc4-1c4b-163ab0e16fd5,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-24T16:50:00,interactive,True,True,False,False,
450759f8-52c8-2532-139c-3be6aa88f628,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-27T07:13:00,interactive,True,True,False,False,
67ff1d2a-9f82-767d-463a-5b9adf920b3b,fd533d1f-4b06-2f18-572c-e9787052f9a4,b1145de7-5110-83db-0bd9-c06dd1a784d3,2024-01-24T20:55:00,interactive,True,True,False,False,
25d1dba8-f8d0-9ad8-a472-9015a871087c,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-30T02:24:00,interactive,True,True,False,False,
57be8576-62fe-939e-1675-ac06f51162df,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-08T08:11:00,interactive,True,False,False,False,
d61dec71-9587-9e68-2b4f-39be112134dd,fd533d1f-4b06-2f18-572c-e9787052f9a4,26a8d590-2357-42d1-4870-1aa3c71ab9ff,2024-02-09T16:42:00,interactive,True,False,False,False,
fe35cf89-76be-0cdf-80a4-befd2b279525,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-17T21:43:00,interactive,True,True,False,False,
4d2ca40a-9abb-73db-004f-086b8cbf3701,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-14T15:59:00,interactive,True,False,False,False,
f998b751-63c6-0d47-32be-198ab7e1cb5a,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-29T09:16:00,interactive,True,False,False,False,
bb42fd7c-ae61-a77d-fd0e-5a2482fd85a0,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-23T15:41:00,interactive,True,False,False,False,
c6380e77-2cf1-54ba-2b02-53af93f88274,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-28T13:32:00,interactive,True,False,False,False,
2a6abada-8d2c-d7ad-9d8f-ed13c61f11fe,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-19T17:25:00,remote_interactive,True,False,False,False,
51b84432-c35d-baf2-54c9-9b0e8b1801da,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-05T13:55:00,remote_interactive,True,False,False,False,
3cb85fe9-d944-d188-7f6e-46202e814036,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-28T10:32:00,interactive,True,False,False,False,
400a8d28-55f1-7e20-2994-5592ac85b9b3,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-24T23:53:00,interactive,False,True,False,False,
081a5cbc-0ab3-9a32-9075-2ba9c7b049a1,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-05T07:21:00,interactive,True,True,False,False,
f300df2e-fe69-d6a6-766f-2490d5cdcd3e,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-08T04:55:00,interactive,True,True,False,False,
b90afa9b-c3d0-1a13-80ca-448757fef6f4,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-29T19:36:00,interactive,True,True,False,False,
3b3e4a49-e532-2607-d684-b1d874ad8285,fd533d1f-4b06-2f18-572c-e9787052f9a4,63745383-4c43-8349-fcd6-d15d3281fd5c,2024-03-24T01:33:00,interactive,True,True,False,False,
6607d52d-6425-eb81-f3a2-262f72dafb35,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-13T15:14:00,interactive,True,False,False,False,
62bae1b8-8cb7-ff76-580a-427f292d118a,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-28T10:06:00,interactive,True,False,False,False,
19439a4b-f215-64dc-ebcb-b1a12734dbd0,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-16T03:43:00,interactive,True,True,False,False,
323ea1b2-f591-fbff-7944-77019fe044d0,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-16T09:51:00,remote_interactive,True,False,False,False,
411ab818-8655-3511-af4a-d9dc43b518a9,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-18T21:26:00,interactive,True,True,False,False,
b8f0b366-2f44-0d2b-50d9-987043329be8,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-21T14:22:00,interactive,True,False,False,False,
515a1a48-5b47-4aee-8cb3-3679a4b13d87,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-22T10:13:00,interactive,True,False,False,False,
015425b2-9a3f-2998-72e2-a0a4ad67b49b,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-16T17:50:00,interactive,True,False,False,False,
6a66b7fe-66ab-169c-b29c-46d5bfdaa9fa,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-14T16:25:00,interactive,True,True,False,False,
8481d137-ace9-7e8f-bfdf-73e223c69c42,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-02T14:10:00,interactive,True,False,False,False,
4db74a80-41d9-5941-170c-56465ea6dfd4,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-06T04:00:00,interactive,True,True,False,False,
cabe4c04-7c5f-a878-2238-94de032744d1,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-12T15:04:00,interactive,True,False,False,False,
3ea661ad-3fdd-9760-d633-5817db47dda8,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-24T01:53:00,interactive,True,True,False,False,
c9fed18c-8c70-2e66-e7ff-dbd3e66fb4c5,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-09T10:25:00,interactive,True,True,False,False,
757e6baa-f2f6-c583-4ef3-e3e1e4f72cd3,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-26T16:10:00,interactive,True,False,False,False,
5efec305-50a1-81c2-4f43-e6f701f9d082,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-31T00:25:00,interactive,True,True,False,False,
827f9bd1-80b4-9560-aa79-94466416e994,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-14T20:35:00,interactive,True,True,False,False,
debb2e05-5e33-8473-b2b7-4797e041e7c5,fd533d1f-4b06-2f18-572c-e9787052f9a4,15639e1a-d625-0cea-bb4e-1920d1e9e1c8,2024-03-10T18:45:00,interactive,True,True,False,False,
8b876d52-85ee-0b00-4427-740412d93927,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-22T15:07:00,interactive,True,False,False,False,
ec5b11ac-11b0-af07-c5c2-7dcd8e160d20,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-27T09:24:00,interactive,True,False,False,False,
d0e0bdcd-d1e7-3edc-d67d-195586394273,fd533d1f-4b06-2f18-572c-e9787052f9a4,d3a5c1ea-6ffe-86c0-79d1-a5d415dd858a,2024-01-19T08:41:00,remote_interactive,True,False,False,False,
459c66ba-b83f-ee83-b955-5b0aa2701d4d,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-07T15:33:00,interactive,True,True,False,False,
1f08ba16-c134-33a0-b51f-061ed10c5f46,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-05T13:33:00,interactive,True,False,False,False,
c555ac7b-b20e-047c-f3b1-7d3d30312720,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-24T09:45:00,interactive,True,True,False,False,
d196420b-2a53-478c-f1cd-c433b9a5227b,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-09T08:41:00,interactive,True,False,False,False,
b9347fb7-2f80-e46d-83be-3e20be26b483,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-25T09:11:00,interactive,True,True,False,False,
25aeb75a-6410-e6bc-d65d-4120d10569e1,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-22T11:59:00,interactive,True,False,False,False,
6083cefc-1536-cf6d-2375-77a81ea9ff45,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-22T20:05:00,interactive,True,True,False,False,
b824fb6e-b788-c7c3-fe4c-3cb5130abf09,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-23T15:02:00,interactive,True,False,False,False,
bdb60ea2-a5b1-4c12-1dda-d27760922659,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-02-17T15:25:00,interactive,True,True,False,False,
ee267ab0-6d36-ebba-f76f-2e619fe3ea76,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-03-13T21:05:00,interactive,True,True,False,False,
a2f3094d-2b29-14d9-4845-165e08b40f30,fd533d1f-4b06-2f18-572c-e9787052f9a4,008c1002-fb9a-9e8e-3436-de2613368c22,2024-01-21T14:36:00,interactive,True,True,False,False,
bc3bc351-6a6b-f78b-bf77-480bd7905557,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-27T04:27:00,interactive,True,True,False,False,
6f548125-c546-2cf7-3b8c-09d321c9fe8f,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-02-08T08:31:00,remote_interactive,True,False,False,False,
29615650-d3b3-aba8-7c11-4c5e50ed7e3a,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-02-13T12:28:00,interactive,True,False,False,False,
a5d8c543-3679-fda3-9b4a-d5b30fa78f3c,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-01T23:23:00,interactive,True,True,False,False,
33f255bf-7e40-b70d-9ad4-a0731b577981,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-02-19T15:26:00,remote_interactive,True,False,False,False,
fa0e5e56-9f22-e5ce-b4af-3a8010d50eff,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-16T15:23:00,interactive,True,False,False,False,
a58efe98-c644-71fd-e297-7bebb7182064,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-03-06T10:03:00,interactive,True,False,False,False,
55d676d3-6966-2d91-932a-f8a2bda0fa64,38663b12-38f5-b367-9181-ca4956f01cbb,315db770-3c47-b62a-44b9-c0000fe7b385,2024-02-09T03:26:00,remote_interactive,True,True,False,False,
cfea38a5-7292-5a1b-29c4-cbed507914f5,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-03-15T07:04:00,interactive,True,True,False,False,
54257d63-511a-bae2-765f-7e808f67c70d,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-03-02T23:40:00,interactive,True,True,False,False,
76b44c7e-7a5f-e912-4b6f-82cecdd4de6a,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-03-03T05:20:00,remote_interactive,True,True,False,False,
08e9b9b7-8ef0-5372-1833-4e9a0c950e17,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-06T22:17:00,interactive,True,True,False,False,
2e39fb54-97ea-9cd9-d0be-7588dc5d5e1c,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-04T05:01:00,remote_interactive,True,True,False,False,
f815cfd6-3983-053b-bfea-d96fde34bf5f,38663b12-38f5-b367-9181-ca4956f01cbb,19bb66aa-a2de-28e3-9040-dfcbd5d3c893,2024-03-17T16:48:00,interactive,True,True,False,False,
798d6b9f-046b-7668-beaa-c574402fb257,38663b12-38f5-b367-9181-ca4956f01cbb,5017c91a-d929-15f6-4863-88f24c244419,2024-01-13T03:59:00,interactive,False,True,False,False,
4bebce60-4fcd-c82a-f3d1-7bfc40c0e3bf,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-02-27T00:08:00,interactive,True,True,False,False,
fb0ce961-d450-c358-201b-5cc87f6d81d6,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-13T19:27:00,interactive,True,True,False,False,
5c5a1909-14be-4870-7a20-93d99962c960,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-07T03:14:00,interactive,True,True,False,False,
358f4563-f96b-9f32-2b57-56bf943bf6e4,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-19T12:36:00,interactive,True,False,False,False,
0151305e-375f-10c8-1457-f9d5a5fb23ff,38663b12-38f5-b367-9181-ca4956f01cbb,bfeab403-0813-9f97-7a46-0a7329835e38,2024-01-12T03:30:00,interactive,True,True,False,False,
bec30cce-7419-3c68-538e-4825977717e3,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-03-02T03:29:00,interactive,True,True,False,False,
a3f55ec3-f8f7-6039-799b-73b417e853ee,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-03-15T14:41:00,interactive,True,False,False,False,
ce8bd1e0-b089-c3ce-9023-454bb674d27f,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-10T01:24:00,interactive,True,True,False,False,
ed1e1295-1af7-64c9-72a5-ffd9f33fdf0c,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-20T11:11:00,interactive,True,True,False,False,
3d41d126-32be-ad46-8c15-83245114aa43,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-17T09:41:00,interactive,True,False,False,False,
01220957-51d0-9b54-5d6c-27622f0825bc,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-02-22T14:03:00,interactive,True,False,False,False,
af60f567-29ac-2154-a541-262ea57e3abf,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-02-15T08:36:00,interactive,True,False,False,False,
0980abd6-0b11-0277-e999-1fe60273dfce,38663b12-38f5-b367-9181-ca4956f01cbb,a22e510b-58a0-239d-0658-c036089badb4,2024-01-15T14:28:00,remote_interactive,True,False,False,False,
