event_id,user_id,computer_id,event_timestamp,logon_type,success,is_off_hours,is_cross_segment,is_anomalous,anomaly_class
7c8cd8fb-25c7-51a3-70a4-fb1a400c2934,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-24T19:20:00,interactive,True,True,False,False,
d713c58a-aec7-88e9-0b29-f0965d68d0e8,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-19T11:54:00,remote_interactive,False,False,False,False,
d03bc3be-d124-ff8c-0322-832fdb6dd165,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-24T12:30:00,interactive,True,False,False,False,
d7b46c38-2984-d4a2-c970-f42b38a71e54,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-09T12:43:00,interactive,True,True,False,False,
69821b4d-9bd3-3da6-cee8-d2ce7092ef90,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,e908bd3c-cdff-d57b-ade9-6216d9734081,2024-02-27T10:49:00,interactive,True,False,False,False,
afc31038-51d1-7eaf-2d99-83b5e7add34f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-26T11:08:00,interactive,True,False,False,False,
66c1f708-357c-c859-9ef0-6539f252de6c,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-21T08:09:00,interactive,True,False,False,False,
820fdacf-3f78-3a2e-2fa0-79284fbbea4f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-15T22:02:00,interactive,True,True,False,False,
15c9843e-fba6-ae3b-7243-61482760ff8a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-20T14:31:00,interactive,True,True,False,False,
1100382f-0c18-0827-5988-e8682980e5c5,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-01T13:47:00,interactive,True,False,False,False,
1721b0b1-dd4d-d691-2a06-44740adda1b6,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-14T06:09:00,interactive,True,True,False,False,
90d28094-a669-818a-c452-d2bf62af81a9,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-08T02:04:00,remote_interactive,True,True,False,False,
d05f6952-9cfd-5fc9-7cb5-1b915f713b9e,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-13T04:22:00,interactive,True,True,False,False,
a45d7ef3-6165-994b-841d-744a8c4d82a6,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-24T02:21:00,interactive,True,True,False,False,
258ee11b-154e-886c-1853-1815b85321c5,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-21T08:27:00,interactive,True,False,False,False,
b3398f80-499c-7b31-2d04-bce87fac0da4,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-29T13:20:00,interactive,True,False,False,False,
88dc8421-db0d-4ec0-845a-c64a0061b717,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-16T11:35:00,interactive,True,True,False,False,
6496e63a-491b-364c-a27c-f8157ce2b9fe,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-28T12:19:00,interactive,True,False,False,False,
8426c7d8-b705-5fe1-8971-7007e512218b,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,5290a292-0a06-d822-9a6d-0053195f893e,2024-01-18T12:41:00,interactive,True,False,False,False,
673ede7a-3d57-eb28-5be2-48e418c08425,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-29T00:12:00,interactive,True,True,False,False,
fe2674c8-0170-9640-e4ef-4bf4137e14b7,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-30T16:30:00,interactive,True,False,False,False,
b35bb5fc-b13d-8524-af41-8ebcec5f6c0f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-09T14:11:00,interactive,True,False,False,False,
cc43cba9-54a7-cdb7-d186-0ab83ab2282c,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-05T02:42:00,interactive,True,True,False,False,
39f6a6c8-5743-0e6f-db56-1326f9dfacda,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,f9f9b132-c536-404a-aa7d-ad46ba7a9ebc,2024-02-07T17:38:00,interactive,True,False,False,False,
5d5ac541-76f7-5bbf-8c8c-34408fea305d,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-29T17:03:00,interactive,True,False,False,False,
a1aa3662-1a11-c071-e6f9-e8eb4b365ec3,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-04T12:57:00,interactive,True,False,False,False,
3f64ed7d-03c1-251e-0df5-f438a98c4a5c,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-01T13:32:00,interactive,True,False,False,False,
205c7038-f259-c3e4-4ad3-99d0eb684b2a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-05T15:32:00,interactive,True,False,False,False,
826c3c70-30db-e9fc-07bb-ea18e6ea2ce6,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-11T08:08:00,interactive,True,True,False,False,
6dd65007-a4e6-e5fb-a964-e30d291a5b99,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-22T16:37:00,interactive,True,False,False,False,
9a43d8dd-9a93-b10f-23bd-42d74754de64,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,f4f2de82-afe1-7453-4f24-7cc744843632,2024-01-07T16:55:00,interactive,True,True,False,False,
45e258b3-56f8-562b-e9ca-9f51bdf7f518,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-26T06:49:00,interactive,True,True,False,False,
0865034f-9e83-dfdd-436d-2f554365d11d,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,15fec36a-45f1-952e-cbf1-ab4c5203cf80,2024-03-18T04:31:00,interactive,True,True,False,False,
134b3ad2-57b6-d185-29a3-3c67e1d0b186,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,d798f6d4-bf53-cdfa-e8f7-e40f7469a024,2024-01-02T19:56:00,interactive,True,True,False,False,
91711cee-028a-ee13-2545-dc6d37356606,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-15T15:06:00,interactive,True,False,False,False,
9c2f1c08-ba94-f6d2-d73e-9c9c3bd07af3,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-21T19:49:00,interactive,True,True,False,False,
c17e32c8-814c-4926-8e51-d7527c8bcac6,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-23T09:04:00,interactive,True,False,False,False,
06fc31b4-fece-57c0-4da4-950bc3692006,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-01T13:39:00,interactive,True,False,False,False,
b15b8fa7-6661-01d4-11d5-86c67a07b829,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-11T17:51:00,interactive,False,False,False,False,
6d76810b-8b1b-c8e4-5645-9e1de892ae5f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-01T16:19:00,interactive,True,False,False,False,
b20a5c3a-cbaf-3b60-fdd2-3f4ff5cdf243,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-10T12:43:00,interactive,True,False,False,False,
be518f80-73b0-368b-63c1-079a7fb7bb79,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-16T10:41:00,remote_interactive,True,False,False,False,
f47e8bb6-b971-7a3b-e47c-371b93ad53c6,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-12T16:05:00,remote_interactive,True,False,False,False,
438519f5-0ecf-4089-1d06-b7ff453ead69,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-27T16:09:00,remote_interactive,True,False,False,False,
c71cfcfc-1d24-1c14-59b3-7f09c3439f19,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-05T16:58:00,interactive,True,False,False,False,
0959c31e-e63b-6403-c52f-a9319aa67325,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,2ffe92e1-5059-857f-6192-acf7ede1bb2c,2024-01-25T09:48:00,interactive,True,False,False,False,
94bc67cc-35e5-64b9-555c-b1457b20b17e,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-28T04:24:00,interactive,True,True,False,False,
ef586167-8983-210b-f992-d0ec96368c82,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-07T16:54:00,interactive,True,True,False,False,
34b8c456-6145-2754-fb53-e136bf8ee872,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-25T15:58:00,interactive,True,False,False,False,
ab42b8c3-b000-669d-9cc3-f6cdeef44ded,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-18T08:24:00,remote_interactive,True,False,False,False,
2994209d-b0fe-5636-a9d1-952643064e4f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-18T16:27:00,interactive,True,True,False,False,
9f1d85a3-0643-ebcf-a710-ea7efca98c5f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-21T02:34:00,interactive,True,True,False,False,
063734ba-c3e7-c4ab-0283-9d6adc27a82a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-02T13:11:00,interactive,True,False,False,False,
1d11260c-83a0-23d1-208f-c84393f716c5,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-11T12:27:00,interactive,True,True,False,False,
9b964d03-01b7-c0d9-daba-1573fd8cdfc0,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-10T03:52:00,interactive,True,True,False,False,
ce8b3a22-2d0e-6d3d-fdb4-3a635a0e6a54,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-13T15:00:00,interactive,True,False,False,False,
f3931cc9-729f-e263-2f32-c08a0f77368a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-13T23:02:00,remote_interactive,True,True,False,False,
b02c0e47-b54a-7344-d479-1176b745b2ac,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-24T14:54:00,interactive,True,True,False,False,
5d7f8b47-19de-2ce4-4a1c-2b82e1bd8c94,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-05T14:46:00,interactive,True,False,False,False,
bdee6443-8a6e-afb2-5d7c-4796a4db86ff,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-18T09:34:00,interactive,True,True,False,False,
b1c1c568-2720-3e1d-28a9-10972c9c84ea,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-06T14:07:00,interactive,True,False,False,False,
bba5598f-7994-8e28-6f9a-2ce657ef0aa2,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-18T13:37:00,remote_interactive,True,True,False,False,
2443fffe-712c-f2f0-4568-dd9e1b334d8b,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-11T05:50:00,interactive,True,True,False,False,
58745a19-af17-2317-c383-074480147994,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-15T14:22:00,interactive,True,False,False,False,
f7e7d1f2-4caa-2061-3d7a-6a0cfb77da58,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-26T07:22:00,interactive,True,True,False,False,
edebc307-cad9-919d-2b4b-95a90910bfdb,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-02T15:48:00,interactive,True,False,False,False,
1566921f-eab9-3775-db0e-8b89ad75b827,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-12T10:27:00,interactive,True,False,False,False,
3f483f77-9d69-34b8-d3d6-7a889a35ea1a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-10T08:05:00,interactive,True,False,False,False,
15fb6106-7eb1-4d82-e5a4-d7919f05ae31,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-25T11:34:00,interactive,True,True,False,False,
d23b2a06-b32b-8b1e-e86c-05aa1b72d422,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-02T10:38:00,interactive,True,False,False,False,
76c7ccd7-7960-14c3-32ef-d5793ed566c3,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-05T16:35:00,interactive,True,False,False,False,
80d0e67f-9bc9-6729-7391-014c0a1f3c38,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-08T16:50:00,interactive,True,False,False,False,
145647b3-847f-1f63-25a9-99b91db812c3,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,61193897-1883-059b-a8a8-404b36221e51,2024-03-15T19:04:00,interactive,True,True,False,False,
3c14ee8e-58e1-d563-c296-05cc77666c4b,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-18T00:23:00,remote_interactive,True,True,False,False,
8b11d720-6463-e6b2-1f17-2e4817ddd81a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-12T16:43:00,remote_interactive,True,False,False,False,
51a4cfbc-38ca-acee-7ebe-02575da7cd7d,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-26T12:24:00,interactive,True,False,False,False,
5fd4a0bf-3a39-a16a-8c8a-9972607eff5a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-22T20:27:00,interactive,True,True,False,False,
340a6a1d-55bc-a3a8-852f-8824f3367307,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-17T08:53:00,interactive,True,False,False,False,
8f641b8e-6820-3ff4-2b1d-e1e0b8e99396,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-24T17:18:00,interactive,True,True,False,False,
acc3ac89-7e46-0383-86bd-2492524fc45d,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-18T04:33:00,remote_interactive,True,True,False,False,
32a20b0e-cbc6-1442-ad37-1e7e12246722,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-23T09:31:00,interactive,True,False,False,False,
ab486395-13e7-41c2-c8a8-6ff10670da20,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-26T10:04:00,interactive,True,False,False,False,
6308fcbb-d74b-ae83-ca97-03307cca34d5,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-01T04:52:00,interactive,True,True,False,False,
164feb4d-6089-db59-0095-2706f38c322b,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-02T10:49:00,interactive,True,False,False,False,
fd9ffc33-d5a0-9e22-d1a9-fa2e56943b3d,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-07T11:12:00,interactive,True,False,False,False,
00c4d3e0-7b9b-0afa-3ed5-fb85ee31520a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-23T13:01:00,interactive,False,False,False,False,
97090853-c972-9120-a937-d839035c5e8a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-08T08:26:00,interactive,True,False,False,False,
43aded94-3406-776f-aa12-a7794c15a3cc,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-14T11:24:00,interactive,True,False,False,False,
6088f398-b2b3-a731-87d3-f18f12fb27b4,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-25T15:04:00,interactive,True,False,False,False,
efad10b5-b1c3-10c3-0a8b-167ed0c9ef6d,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-15T13:21:00,interactive,True,False,False,False,
4cb6fa3d-df0d-172f-5f49-0d729abe89be,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-14T21:32:00,interactive,True,True,False,False,
e9a6bd7a-3baf-a37a-a8dc-d516c1b840d2,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-14T02:21:00,interactive,True,True,False,False,
8e6be280-6ded-274e-d4c7-0b42b0c2616f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-12T11:58:00,interactive,True,False,False,False,
4a8e4ffd-38b0-7605-0e20-ba4ec75a0e36,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-29T08:45:00,remote_interactive,True,False,False,False,
a4ff229a-7281-50ab-a011-61ad518199a8,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-27T16:35:00,interactive,True,False,False,False,
427a06bd-46a0-50bf-4e40-bb64cf04c2a8,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-29T11:26:00,interactive,True,False,False,False,
e1ab9aab-4882-8e48-beba-fc21a9eb82fa,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-17T20:30:00,interactive,True,True,False,False,
a77313ff-c43f-bf2d-ee05-3d5ed934b7be,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-09T13:10:00,interactive,True,False,False,False,
6fd3f2ac-a4e1-e7fa-4453-2b99fa62516a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-15T01:50:00,interactive,True,True,False,False,
3fc10781-d289-aef0-432a-7fffcb3ae3ac,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-26T20:17:00,interactive,True,True,False,False,
e5514f1b-f36c-0405-419f-e3d08407f8a1,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-16T21:06:00,interactive,True,True,False,False,
91ea1e4f-480f-28c9-d95f-3f36c5b309f9,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,f8745594-a08d-6c1d-4d51-1c3632afb38b,2024-02-24T03:19:00,interactive,True,True,False,False,
9e4beb91-a182-862c-2964-49ecd563b0fd,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-11T04:15:00,interactive,True,True,False,False,
e92ca393-87a7-fef5-5878-779ebcc9fef8,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-02T22:05:00,interactive,True,True,False,False,
86343b2b-298a-996c-1997-8f36d1cb0135,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,0f6270de-9da2-0bb4-975d-89f37aaf439c,2024-03-18T09:47:00,interactive,True,False,False,False,
e28707a3-6bf6-4472-5d6d-2ee4a1da506a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-21T12:49:00,interactive,True,True,False,False,
4ab452c0-0b5d-3b8f-ccaf-cd524d83365d,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-25T13:06:00,interactive,True,False,False,False,
0b4cd960-1e50-8d27-a1c4-944fede90ac0,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-05T09:09:00,interactive,True,False,False,False,
68583b69-9ebd-852f-aa39-988acd79d87f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-29T12:43:00,interactive,True,False,False,False,
5fc31e2c-c45b-ba9e-8418-d30aef3ee7bf,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-22T14:17:00,interactive,True,False,False,False,
e336f6e6-3e97-94a0-aff0-c054523fd205,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-26T02:43:00,interactive,True,True,False,False,
fec00f9a-4b9b-5aab-8bf0-813d96d6e42e,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-04T13:33:00,interactive,True,False,False,False,
7db0069f-9713-38c4-72c4-8e8b0dd73964,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-29T04:55:00,interactive,True,True,False,False,
3d8e9116-6f5b-9dd7-86b3-1d66b28b158c,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-21T05:02:00,interactive,True,True,False,False,
23f55ddb-9ebc-66b4-be06-737abf1d9d66,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-26T11:58:00,interactive,True,False,False,False,
71e27c28-c6d6-03f1-318e-b5cbe0dcef9a,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-13T16:21:00,interactive,True,False,False,False,
d95c5b4e-3420-be5e-b0b8-7c082d5ac629,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-19T00:03:00,interactive,True,True,False,False,
6452a4f6-5ec2-da7b-b11f-2e37a297cddc,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-23T13:43:00,interactive,True,False,False,False,
643d2232-8562-9178-6093-9e9067484fc1,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-13T00:52:00,interactive,True,True,False,False,
66210f57-e00f-760d-6955-e92b23d1ce5f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-03-26T06:27:00,interactive,True,True,False,False,
26413fc9-6609-aae3-ca2a-5d13cc0ad003,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-06T07:26:00,remote_interactive,True,True,False,False,
f95cb586-df1a-8e54-9c27-1f33483ea691,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-08T20:57:00,interactive,True,True,False,False,
053f32ae-6ffc-f338-f792-d61d006b31b6,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-01-08T13:03:00,interactive,True,False,False,False,
314a5968-b516-c699-90d8-86fadc892c6f,fe2a4b5d-2361-df33-9bcc-cbc63f6656ef,4c6f3afa-643f-eadd-47e1-67847df2579d,2024-02-28T13:56:00,remote_interactive,True,False,False,False,
fd2e7b43-93fb-3385-2c25-08fa4bde3b34,072c72c4-c418-0de2-e343-a05a8003196e,6709793a-0606-2a3d-e6e0-2e11e3c6b669,2024-03-22T11:21:00,interactive,True,False,False,False,
3576d005-5789-ba9c-d8a3-e8d5dc3bc96e,072c72c4-c418-0de2-e343-a05a8003196e,6709793a-0606-2a3d-e6e0-2e11e3c6b669,2024-01-25T21:19:00,interactive,True,True,False,False,
